,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
263,48910,KOSDAQ,대원미디어,기타 전문 도매업,"캐릭터 사업, 만화영화 제작",2001-07-31,12월,"정욱, 정동훈",http://daewonmedia.com,서울특별시,2021-03-19,75814870344.0,1170213090.0,5505623600.0,1130329530.0,0.0,1.54,7.26,1.49,69793442752.0,2776566971.0,8184436301.0,1925453875.0,0.0,3.98,11.73,2.76,356.0,63634879549.0,266428925.0,2738325405.0,-159488859.0,0.0,0.42,4.3,-0.25,37274378290.0,243672633.0,-440603390.0,-177033131.0,0.0,0.65,-1.18,-0.47,-48.0,191545738073.0,3664066464.0,2297722015.0,1100097824.0,87.0,8681.0,8043.0,3.1,0.81,4.1,1.09,1.12,3.33,19.140431916149364,
264,78600,KOSDAQ,대주전자재료,전자부품 제조업,"전도성페이스트,태양전지 페이스트,고분자재료,PIG,이차전지용음극재료",2004-12-10,12월,"임일지,임중규(각자대표)",http://www.daejoo.co.kr,경기도,2021-03-17,39296011683.0,1402362940.0,2701597315.0,-71637337.0,0.0,3.57,6.87,-0.18,39689716584.0,3025069510.0,7402034255.0,2265896277.0,0.0,7.62,18.65,5.71,-16.0,32711811360.0,331590866.0,1730253014.0,-450114222.0,0.0,1.01,5.29,-1.38,31357084815.0,898348557.0,-8205701382.0,-64888875.0,0.0,2.86,-26.17,-0.21,-116.0,116384306423.0,2663205563.0,-6475448368.0,-904138581.0,-58.0,5635.0,5307.0,-0.12,-0.47,-0.28,-1.1,2.5599999999999996,4.76,20.12789891253518,370.5355367285399
265,131220,KOSDAQ,대한과학,기계장비 및 관련 물품 도매업,"의료, 정밀 및 연구실험기기 제조 및 유통",2011-10-11,12월,"서정구,서현정(공동대표)",http://www.daihansci.co.kr,강원도,2021-03-18,17214601602.0,1051515979.0,4227258583.0,540615647.0,0.0,6.11,24.56,3.14,14622027926.0,1061915623.0,1118711108.0,270808963.0,0.0,7.26,7.65,1.85,292.0,15836927424.0,662928550.0,2325173995.0,263085106.0,0.0,4.19,14.68,1.66,12781294540.0,556350247.0,113608490.0,355507659.0,0.0,4.35,0.89,2.78,140.0,55165315655.0,2199944852.0,2438782485.0,1226737558.0,167.0,4724.0,4475.0,4.76,2.76,6.18,3.74,1.92,2.91,8.699125411866255,
266,213420,KOSDAQ,덕산네오룩스,전자부품 제조업,"HTL(정공수송층), HIL(정공주입층), RED HOST",2015-02-06,12월,"이준호, 이수훈(각자 대표이사)",http://www.dsneolux.co.kr,충청남도,2021-03-18,43467026824.0,14342768999.0,13172817941.0,9010634567.0,0.0,33.0,30.31,20.73,40637883090.0,11144471942.0,29320925906.0,9696728027.0,0.0,27.42,72.15,23.86,1500.0,27740047217.0,9193747021.0,1035755137.0,6481322631.0,0.0,33.14,3.73,23.36,28189579333.0,5496889282.0,21120998211.0,6757907269.0,0.0,19.5,74.92,23.97,1076.0,97873417668.0,20761496950.0,22156753348.0,19157035118.0,797.0,8028.0,6661.0,16.3,10.57,18.68,11.98,-0.14000000000000057,7.920000000000002,56.69413423839451,
267,317330,KOSDAQ,덕산테코피아,기타 화학제품 제조업,"OLED 소재, 반도체 소재",2019-08-02,12월,이수완,http://dstp.co.kr,충청남도,2021-03-16,23400197580.0,3457374159.0,4825550402.0,4147012741.0,0.0,14.77,20.62,17.72,18692223625.0,3018897559.0,11555233800.0,2941127512.0,0.0,16.15,61.82,15.73,900.0,18148032468.0,2332253344.0,3339319568.0,2306900211.0,0.0,12.85,18.4,12.71,13679992200.0,2494158263.0,9706503386.0,2137786496.0,0.0,18.23,70.95,15.63,500.0,61838935884.0,13430392125.0,13045822954.0,11129647867.0,605.0,8599.0,7901.0,9.7,7.01,10.47,7.67,1.92,-2.080000000000002,28.940686111626807,593.5953434539801
268,41930,KOSDAQ,동아화성,고무제품 제조업,자동차용 고무부품,2001-12-26,12월,"임경식, 성락제",http://www.dahs.co.kr,경상남도,2021-03-23,78626672902.0,4848672967.0,-9265780457.0,983275470.0,0.0,6.17,-11.78,1.25,76459216357.0,6227220560.0,24922339670.0,3291639587.0,0.0,8.14,32.6,4.31,248.0,79002649021.0,3913044820.0,4354739217.0,2532224299.0,0.0,4.95,5.51,3.21,73644492491.0,2042291396.0,12807519600.0,1465979782.0,0.0,2.77,17.39,1.99,640.0,288514645231.0,10739999751.0,17162258817.0,10016265017.0,634.0,6924.0,7021.0,1.7,4.2,3.58,9.03,1.2199999999999998,5.370000000000001,-0.4759031800314194,
269,94170,KOSDAQ,동운아나텍,반도체 제조업,아날로그 반도체,2015-06-30,12월,김동철,http://www.dwanatech.com,서울특별시,2021-03-19,24709137067.0,2971314079.0,-7913615931.0,3784465133.0,0.0,12.03,-32.03,15.32,21479329994.0,1603340084.0,-1341773833.0,1002642773.0,0.0,7.46,-6.25,4.67,860.0,17510833731.0,1503451787.0,3678262535.0,-1167959152.0,0.0,8.59,21.01,-6.67,15263528525.0,-225090084.0,-11129319260.0,-79036366.0,0.0,-1.47,-72.91,-0.52,-264.0,54763967033.0,-2188813475.0,-7451056725.0,6605385258.0,375.0,1699.0,1406.0,21.53,12.22,50.59,26.72,3.4399999999999995,8.93,41.107713353799994,
270,13120,KOSDAQ,동원개발,건물 건설업,도급공사,1994-12-29,12월,장복만,http://www.dongwonapt.co.kr,부산광역시,2021-03-18,200350437230.0,69480329118.0,-38452800510.0,51932646802.0,0.0,34.68,-19.19,25.92,121678265125.0,29509570260.0,44785062151.0,23743886734.0,0.0,24.25,36.81,19.51,2284.0,208542434121.0,28595519110.0,70205797314.0,20079367829.0,0.0,13.71,33.66,9.63,133426427248.0,16713532572.0,56558564627.0,13390198784.0,0.0,12.53,42.39,10.04,884.0,642628503117.0,106108775273.0,126764361941.0,84696890660.0,932.0,9918.0,8491.0,19.48,9.11,23.03,10.98,20.97,11.72,-3.928215821172807,
271,25900,KOSDAQ,동화기업,나무제품 제조업,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",1995-08-07,12월,김홍진,http://www.dongwha.co.kr,인천광역시,2021-03-22,191434617948.0,19901358033.0,44944808984.0,8325634324.0,40302280374.0,10.4,23.48,4.35,190698476988.0,18750848154.0,91436876243.0,9283275370.0,0.0,9.83,47.95,4.87,1648.0,191325654105.0,12282448732.0,23242601249.0,14436392814.0,40302280374.0,6.42,12.15,7.55,185375533216.0,14202875168.0,16370074468.0,2107021544.0,0.0,7.66,8.83,1.14,2856.0,717405693719.0,58470187576.0,39612675717.0,27701077795.0,1371.0,34701.0,33543.0,2.1,1.92,4.75,4.09,3.9800000000000004,2.17,0.05695202951727549,
272,203650,KOSDAQ,드림시큐리티,소프트웨어 개발 및 공급업,정보보안솔루션,2014-10-13,12월,"범진규, 문진일",http://www.dreamsecurity.com,서울특별시,2021-03-19,45808522826.0,6387796757.0,4993197358.0,3517879923.0,0.0,13.94,10.9,7.68,36815652767.0,2612451222.0,6798111150.0,396165693.0,0.0,7.1,18.47,1.08,276.0,11043828004.0,3292778724.0,2803690610.0,3663859083.0,0.0,29.82,25.39,33.18,6795997362.0,-13924268.0,-461937357.0,114951381.0,0.0,-0.2,-6.8,1.69,288.0,28815881240.0,1771024536.0,2341753253.0,2526905862.0,49.0,2421.0,1270.0,4.96,3.27,11.4,3.93,-15.88,7.3,314.7884484384261,
273,187870,KOSDAQ,디바이스이엔지,특수 목적용 기계 제조업,OLED용 FM MASK 세정장비,2017-12-20,12월,"최봉진, 방인호 각자대표",http://www.deviceeng.co.kr,충청남도,2021-03-19,35513441391.0,12057221554.0,-2453292110.0,4345712811.0,0.0,33.95,-6.91,12.24,37613823780.0,14386149506.0,38366958544.0,10484320705.0,0.0,38.25,102.0,27.87,2468.0,24245129442.0,6601074082.0,24161748211.0,5163953844.0,0.0,27.23,99.66,21.3,3825687382.0,225423376.0,-2984181118.0,794983945.0,0.0,5.89,-78.0,20.78,2932.0,43228286507.0,4417264207.0,21177567093.0,4649752803.0,660.0,14040.0,9027.0,11.03,4.31,17.58,7.32,6.720000000000002,32.36,46.47660048982798,
274,263720,KOSDAQ,디앤씨미디어,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,2017-08-01,12월,신현호,http://www.dncmedia.co.kr,서울특별시,2021-03-12,15552979614.0,3663570412.0,4614086600.0,3047291619.0,3047291639.0,23.56,29.67,19.59,15549396956.0,3610706558.0,7769170927.0,2960792204.0,2968650508.0,23.22,49.96,19.04,992.0,12094887941.0,2466960648.0,1869027970.0,551235054.0,6516784397.0,20.4,15.45,4.56,11163255789.0,2073779871.0,3166304449.0,1602187464.0,1637173404.0,18.58,28.36,14.35,176.0,42139941288.0,7913751789.0,5035332419.0,4852476454.0,395.0,4238.0,3382.0,19.11,9.08,23.4,11.69,3.16,4.640000000000001,28.591349418604757,
275,66900,KOSDAQ,디에이피,전자부품 제조업,Build-Up PCB(인쇄회로기판),2004-05-14,12월,"권오일, 최봉윤",http://www.dapmc.co.kr,경기도,2021-03-19,74392572106.0,3017809081.0,10667315400.0,925817076.0,0.0,4.06,14.34,1.24,92009352239.0,5217675351.0,9980408890.0,3579571879.0,0.0,5.67,10.85,3.89,160.0,64324207023.0,-533548160.0,8894447818.0,-739770112.0,0.0,-0.83,13.83,-1.15,70021004391.0,352850038.0,5524108553.0,840653080.0,0.0,0.5,7.89,1.2,-128.0,270484202751.0,807516665.0,14418556371.0,996179060.0,43.0,4598.0,4417.0,1.63,0.44,3.48,0.99,4.89,5.17,15.652528882944361,
276,92070,KOSDAQ,디엔에프,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),2007-11-16,12월,김명운,http://www.dnfsolution.com,대전광역시,2021-03-19,28683471751.0,3004836693.0,3025839526.0,3412463362.0,0.0,10.48,10.55,11.9,28493084389.0,3763836697.0,12357998864.0,5760919820.0,0.0,13.21,43.37,20.22,1176.0,15243032998.0,1790114485.0,2374439461.0,-465380546.0,0.0,11.74,15.58,-3.05,14586739179.0,1966476492.0,1553336222.0,1314986958.0,0.0,13.48,10.65,9.01,-160.0,58814556826.0,5245036549.0,3927775683.0,2231167286.0,192.0,9938.0,7801.0,8.7,2.03,11.83,2.47,-1.2599999999999998,-0.2699999999999996,88.1743072704985,
277,43360,KOSDAQ,디지아이,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2001-07-20,12월,최동호,http://www.dgi-net.com,경기도,2021-03-16,5130288255.0,584021797.0,708107715.0,443094005.0,0.0,11.38,13.8,8.64,3681477273.0,227833946.0,-491627561.0,398163199.0,0.0,6.19,-13.35,10.82,196.0,4896214200.0,-1236161104.0,1228359527.0,-2024343206.0,0.0,-25.25,25.09,-41.35,2951382417.0,-944481971.0,-1442988291.0,-614077398.0,0.0,-32.0,-48.89,-20.81,-896.0,15369639777.0,-3300402899.0,-214628764.0,-3365623185.0,-373.0,5142.0,5063.0,3.44,-6.9,3.81,-7.38,36.63,38.19,4.780715169691718,
278,197140,KOSDAQ,디지캡,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",2018-09-07,12월,한승우,http://www.digicaps.com,서울특별시,2021-03-17,12104771317.0,3612921405.0,3631008062.0,2404390506.0,0.0,29.85,30.0,19.86,8915518999.0,578721412.0,-985400699.0,437990390.0,0.0,6.49,-11.05,4.91,1116.0,7772903481.0,1538589713.0,1567971876.0,1583472477.0,0.0,19.79,20.17,20.37,6237867904.0,-155844863.0,638962693.0,215674398.0,0.0,-2.5,10.24,3.46,732.0,23851998764.0,679893543.0,2206934569.0,1274418395.0,148.0,4111.0,3468.0,17.28,2.61,27.14,4.27,10.060000000000002,8.99,55.7303695663888,
279,84650,KOSDAQ,랩지노믹스,자연과학 및 공학 연구개발업,체외진단 서비스 및 제품,2014-12-16,12월,진승현,http://www.labgenomics.co.kr,경기도,2021-03-19,31608548137.0,10396090757.0,-25916514576.0,4542843090.0,0.0,32.89,-81.99,14.37,26757943634.0,10195197358.0,25916514576.0,9230957126.0,0.0,38.1,96.86,34.5,1584.0,9409237594.0,567322552.0,-2490113769.0,158871337.0,0.0,6.03,-26.46,1.69,8435009364.0,225565111.0,2490113769.0,86389846.0,0.0,2.67,29.52,1.02,52.0,33175358671.0,1082182365.0,0.0,962421557.0,84.0,7127.0,2655.0,16.59,1.95,22.22,3.16,26.86,35.43,235.93102332920003,
280,60300,KOSDAQ,레드로버,"영화, 비디오물, 방송프로그램 제작 및 배급업","콘텐츠제작, 4D 시네마 시스템 및 영상관 구축, 3D융합, 3D HW, 3D SW, VR",2002-01-10,12월,위찬우 대표이사,http://www.redrover.co.kr,경기도,2021-03-22,8413701086.0,1365761219.0,1734711410.0,724081042.0,0.0,16.23,20.62,8.61,3924409100.0,673846445.0,-6672496891.0,803862101.0,0.0,17.17,-170.03,20.48,108.0,2290106924.0,-25574258913.0,-751158791.0,-60234863771.0,0.0,-1116.73,-32.8,-2630.22,2694975363.0,-1487067641.0,-3956247739.0,-1826537764.0,0.0,-55.18,-146.8,-67.78,-8988.0,12084598483.0,-41340698023.0,-4707406530.0,-93252770775.0,-3479.0,883.0,243.0,6.43,-324.07,12.22,-1429.51,1132.96,72.35,267.3933735506229,
281,147760,KOSDAQ,마이크로프랜드,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",반도체 검사용 프로브카드,2016-12-12,12월,조병호,http://www.microfriend.co.kr,서울특별시,2021-03-22,19573919005.0,2692005427.0,2260215627.0,5083879427.0,0.0,13.75,11.55,25.97,12445341046.0,1363178899.0,7767349211.0,778171550.0,0.0,10.95,62.41,6.25,1876.0,8071622603.0,-1724584713.0,-1026610797.0,-3952167787.0,0.0,-21.37,-12.72,-48.96,7758397333.0,-1372280187.0,3720819677.0,-1035796057.0,0.0,-17.69,47.96,-13.35,-1460.0,36672297607.0,-2765560489.0,2694208880.0,-4637509269.0,-428.0,4417.0,3801.0,30.69,-7.96,42.47,-11.28,35.120000000000005,28.64,142.50290143303917,
282,220630,KOSDAQ,맘스터치,음·식료품 및 담배 도매업,"햄버거, 치킨, 식음료유통",2015-08-28,12월,김동전,http://www.momstouchandco.com,서울특별시,2021-03-19,73661283193.0,7272612354.0,7250663350.0,2752136387.0,0.0,9.87,9.84,3.74,72804449771.0,8225886687.0,21653145389.0,6084740011.0,0.0,11.3,29.74,8.36,108.0,77248315327.0,3046308394.0,-105021875.0,-1137327012.0,0.0,3.94,-0.14,-1.47,71082045619.0,4698255741.0,25021981332.0,4297440488.0,0.0,6.61,35.2,6.05,-44.0,288853438403.0,18969712512.0,24916959457.0,12925526340.0,126.0,767.0,795.0,9.42,9.24,14.07,15.95,5.93,4.69,-4.643508559139091,
283,93520,KOSDAQ,매커스,기계장비 및 관련 물품 도매업,자일링스(Xilinx)비메모리반도체(PLDchip)유통,2007-02-12,12월,"신동철, 성종률",http://www.makus.co.kr,서울특별시,2021-03-18,20504225790.0,2283526234.0,-8554184672.0,2199079821.0,0.0,11.14,-41.72,10.73,21650582371.0,2730709619.0,7762044145.0,1993221626.0,0.0,12.61,35.85,9.21,544.0,12985572258.0,1112489607.0,7884754296.0,1048685425.0,0.0,8.57,60.72,8.08,16470206288.0,1969871753.0,-5889123186.0,1659482054.0,0.0,11.96,-35.76,10.08,256.0,57482392326.0,5948929687.0,1995631110.0,4784172794.0,295.0,3479.0,3242.0,9.21,4.73,15.64,9.13,2.5700000000000003,0.6499999999999986,57.900055404704986,
284,58110,KOSDAQ,멕아이씨에스,의료용 기기 제조업,인공호흡기,2015-12-14,12월,김종철,http://www.mek-ics.com,경기도,2021-03-17,15632223898.0,6870821722.0,-5068007873.0,4914213036.0,0.0,43.95,-32.42,31.44,23598647637.0,11854067044.0,8788961390.0,9002465674.0,0.0,50.23,37.24,38.15,1224.0,3228477693.0,-134000087.0,-194551540.0,-1014854709.0,0.0,-4.15,-6.03,-31.43,2879062506.0,-368947018.0,-579658357.0,-439370638.0,0.0,-12.81,-20.13,-15.26,-252.0,12863658681.0,-211336126.0,-774209897.0,-1432042436.0,-89.0,2469.0,261.0,27.82,-5.76,49.56,-34.18,48.1,63.04,384.19798383287144,
285,118990,KOSDAQ,모트렉스,자동차 신품 부품 제조업,차량용 인포테인먼트,2017-08-04,12월,이형환,http://www.motrex.co.kr,경기도,2021-03-18,97627023507.0,6279854867.0,16689169763.0,-11786395180.0,0.0,6.43,17.09,-12.07,79104992382.0,2677687933.0,14438766728.0,-2500506107.0,0.0,3.38,18.25,-3.16,-1152.0,93244219635.0,-304282915.0,13873580121.0,-27436782117.0,0.0,-0.33,14.88,-29.42,74160116855.0,678078702.0,5343249790.0,-3540754394.0,0.0,0.91,7.21,-4.77,-2688.0,313649740556.0,-2648875373.0,19216829911.0,-38451988659.0,-942.0,2682.0,2138.0,-11.03,-8.65,-42.94,-44.08,6.76,2.4699999999999998,4.700349136017519,
286,206640,KOSDAQ,바디텍메드,의료용품 및 기타 의약 관련제품 제조업,면역진단기기 및 카트리지,2014-12-29,12월,최의열,http://www.boditech.co.kr,강원도,2021-03-19,56759973117.0,28932525881.0,16704728986.0,17897041229.0,0.0,50.97,29.43,31.53,40588396027.0,19642634907.0,27938153683.0,15845237215.0,0.0,48.39,68.83,39.04,3048.0,19091975898.0,4611479483.0,5572032791.0,3290726184.0,0.0,24.15,29.19,17.24,18837719203.0,4028609562.0,11670199074.0,4294226196.0,0.0,21.39,61.95,22.8,560.0,72798657278.0,15015203977.0,17242231865.0,11897022024.0,506.0,5369.0,3283.0,43.79,11.75,56.77,15.43,26.82,27.0,197.29753180206953,
287,64550,KOSDAQ,바이오니아,의료용품 및 기타 의약 관련제품 제조업,"합성유전자,시약및유전자분석장비",2005-12-29,12월,박한오,http://www.bioneer.co.kr,대전광역시,2021-03-19,61416587531.0,31270291305.0,33715400854.0,34917337515.0,0.0,50.92,54.9,56.85,73694848786.0,42353874943.0,61989975842.0,2647279219.0,0.0,57.47,84.12,3.59,5536.0,7329996129.0,-3436546572.0,-4974525817.0,-2973943392.0,0.0,-46.88,-67.87,-40.57,11108512502.0,-1634572704.0,-614927245.0,-1414169408.0,0.0,-14.71,-5.54,-12.73,-468.0,36292396635.0,-8520877039.0,-5589453062.0,-7826653510.0,-310.0,5866.0,1253.0,73.03,-9.53,94.36,-24.75,97.80000000000001,72.18,737.8802178082296,
288,177350,KOSDAQ,베셀,특수 목적용 기계 제조업,디스플레이 제조장비,2015-06-19,12월,서기만,http://www.vessel21.com,경기도,2021-03-19,26383756823.0,57795672.0,-457953752.0,-1901170830.0,0.0,0.22,-1.74,-7.21,18703061109.0,1725987775.0,11751376311.0,2594075479.0,0.0,9.23,62.83,13.87,-660.0,2648423688.0,-2375408393.0,2385579875.0,-4690247871.0,0.0,-89.69,90.08,-177.1,15961269798.0,-814695356.0,-10172522617.0,-167127358.0,0.0,-5.1,-63.73,-1.05,-1632.0,42343767868.0,-7349573286.0,-7786942742.0,-11046723735.0,-962.0,1647.0,1698.0,-12.42,-12.81,-40.05,-56.66,89.91,14.33,896.2060429584861,
289,225530,KOSDAQ,보광산업,기타 비금속 광물제품 제조업,"콘크리트용 부순골재, 아스콘, 레미콘",2015-12-17,12월,김윤수,http://www.bokwangindustry.co.kr,대구광역시,2021-03-23,17565491985.0,5052191266.0,7819805624.0,5200705505.0,0.0,28.76,44.52,29.61,12904149476.0,1565613379.0,5933104645.0,1185797143.0,0.0,12.13,45.98,9.19,572.0,16054467385.0,3744657747.0,6067999971.0,2828869322.0,0.0,23.32,37.8,17.62,12648227609.0,1011933398.0,6663418999.0,985236306.0,0.0,8.0,52.68,7.79,308.0,49767221780.0,7426590739.0,12731418970.0,6263681875.0,172.0,2179.0,1864.0,15.28,6.23,26.25,9.25,5.440000000000001,4.130000000000001,9.411863774514124,66.32493699585056
290,14470,KOSDAQ,부방,기타 금융업,"자회사관리, 부동산임대",1994-02-25,12월,박규원,http://www.bubang.com,서울특별시,2021-03-18,82969270477.0,582288175.0,-772241009.0,-2273864210.0,0.0,0.7,-0.93,-2.74,85008428100.0,496015823.0,20210411517.0,600009968.0,0.0,0.58,23.77,0.71,-148.0,82607553231.0,-2095066077.0,11618016384.0,-8084725013.0,0.0,-2.54,14.06,-9.79,84218866358.0,-347310203.0,-2819905544.0,-489713456.0,0.0,-0.41,-3.35,-0.58,-536.0,330262944394.0,-4220138141.0,8798110840.0,-8065988501.0,-134.0,2946.0,3039.0,-3.48,-3.08,-5.02,-4.42,3.24,0.99,0.43787430065687866,
291,8470,KOSDAQ,부스타,"구조용 금속제품, 탱크 및 증기발생기 제조업","관류보일러,진공온수보일러,무압온수보일러,난방기 제조,판매",2011-02-23,12월,유승협,http://www.booster.co.kr,충청북도,2021-03-15,29687768084.0,2650717025.0,-2628778983.0,2337006842.0,0.0,8.93,-8.85,7.87,24231488646.0,928733597.0,8303902295.0,893334136.0,0.0,3.83,34.27,3.69,1112.0,28646900573.0,1213059796.0,-609824986.0,1662151641.0,0.0,4.23,-2.13,5.8,22706830315.0,196935685.0,3452161201.0,186726734.0,0.0,0.87,15.2,0.82,788.0,96542723396.0,3262118828.0,2842336215.0,3493119784.0,415.0,9161.0,8765.0,10.0,3.71,12.14,4.74,4.699999999999999,2.96,3.6334384878656936,
292,64480,KOSDAQ,브리지텍,소프트웨어 개발 및 공급업,"컨택센터솔루션,BcN솔루션,ASP서비스사업",2008-06-04,12월,신경식,http://www.bridgetec.co.kr,서울특별시,2021-03-17,12596215678.0,910133062.0,2581128820.0,1046657824.0,0.0,7.23,20.49,8.31,11566746601.0,302451986.0,1919856840.0,-699675760.0,0.0,2.61,16.6,-6.05,348.0,12273744898.0,-10666839.0,3193122045.0,-586119438.0,0.0,-0.09,26.02,-4.78,7457262107.0,-589053807.0,-5213220513.0,-227065876.0,0.0,-7.9,-69.91,-3.04,-196.0,35589606694.0,-3932393940.0,-2020098468.0,-3174464651.0,-265.0,2812.0,2754.0,9.78,-7.5,12.37,-9.64,7.32,10.51,2.627321837628762,
293,33560,KOSDAQ,블루콤,영상 및 음향기기 제조업,블루투스헤드셋,2011-01-26,12월,김종규,http://www.bluec.co.kr,인천광역시,2021-03-18,23046321656.0,981264140.0,2510665024.0,819139833.0,0.0,4.26,10.89,3.55,21310607849.0,1171113058.0,-8121667423.0,2325127747.0,0.0,5.5,-38.11,10.91,188.0,7708762275.0,-1499933313.0,3141731650.0,7196316198.0,0.0,-19.46,40.76,93.35,7876719140.0,-2745607168.0,1341877902.0,250165300.0,0.0,-34.86,17.04,3.18,1680.0,28562802280.0,-12101383837.0,4483609552.0,1818653898.0,106.0,9676.0,9753.0,1.83,1.05,1.94,1.09,23.72,40.36,198.96267174745637,
294,141000,KOSDAQ,비아트론,특수 목적용 기계 제조업,AMOLED 등 제조장비,2012-05-04,12월,김 형 준,http://www.viatrontech.com,경기도,2021-03-19,30827161751.0,3051314878.0,-4328391059.0,3114349013.0,0.0,9.9,-14.04,10.1,34239662899.0,8213752940.0,1623516004.0,5415066455.0,0.0,23.99,4.74,15.82,1028.0,10086705290.0,446500135.0,-5436623331.0,-40486724.0,0.0,4.43,-53.9,-0.4,4844175831.0,-233319657.0,-2712074746.0,1350098506.0,0.0,-4.82,-55.99,27.87,-12.0,49953293715.0,3785364782.0,-8148698077.0,4800282360.0,396.0,11988.0,10951.0,6.77,3.21,8.57,3.62,5.470000000000001,28.81,205.6217155621883,
295,83650,KOSDAQ,비에이치아이,일반 목적용 기계 제조업,"보일러,열교환기등",2005-12-02,12월,"우종인, 조원래 (각자 대표이사)",http://www.bhi.co.kr,경상남도,2021-03-19,67550980966.0,4841183930.0,-6445203463.0,442509129.0,442914844.0,7.17,-9.54,0.66,45589452702.0,2056230926.0,9947015990.0,575878488.0,580645063.0,4.51,21.82,1.26,68.0,71280389583.0,558376971.0,13743448652.0,945378216.0,20286314031.0,0.78,19.28,1.33,55435548902.0,-595283731.0,4368810445.0,-1904314063.0,-1902220874.0,-1.07,7.88,-3.44,144.0,222852343658.0,-12462464383.0,18112259097.0,-14780878331.0,-568.0,3774.0,2687.0,0.45,-3.99,1.8,-21.16,6.39,5.58,-5.232026141856896,
296,53700,KOSDAQ,삼보모터스,자동차 신품 부품 제조업,증명서 자동발급기,2001-11-06,12월,이재하,http://www.sambomotos.co.kr,대구광역시,2021-03-23,283023768603.0,13570864239.0,26867873064.0,3143835236.0,0.0,4.79,9.49,1.11,243366271934.0,5333323908.0,58415902578.0,-1836893261.0,0.0,2.19,24.0,-0.75,668.0,250260388015.0,-14061353686.0,10377043100.0,-22378963351.0,0.0,-5.62,4.15,-8.94,227286414312.0,1541388740.0,18337108132.0,5189036441.0,0.0,0.68,8.07,2.28,-4752.0,939458007655.0,-10713775320.0,28714151232.0,-14496733765.0,-770.0,10549.0,10530.0,1.59,-1.97,6.33,-7.31,10.41,1.5099999999999998,13.091716530878328,
