,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Full_EPS,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
46,9070,KOSPI,KCTC,도로 화물 운송업,"화물자동차운송,항만하역,창고보관,컨테이너조작,중량물해상운송",1978-09-29,12월,류주환,http://www.kctc.co.kr,서울특별시,2022-03-17,207672220059,8167962905,9636847673,61602032,0,3.93,4.64,0.03,174677755856,8498116494,23524683956,371668209,0,4.87,13.47,0.21,8,130453229525,6371313613,-3233192514,248456441,0,4.88,-2.48,0.19,119722700327,5416095380,21139104127,426944752,0,4.52,17.66,0.36,32,488733779599,20961616726,17905911613,12940217916,431,7637,6977,0.05,2.93,0.1,6.18
47,9440,KOSPI,KC그린홀딩스,기타 금융업,"환경방지오염시설(전기집진기,배연탈황설비,여과집진기,세정식집진기),제어장치 제조,설치",1994-11-05,12월,이태영,http://www.kcgreenholdings.com,서울특별시,2022-03-23,248246827482,4758190380,88454029063,-12833663545,0,1.92,35.63,-5.17,174628992182,7983975278,8355789691,3554459969,0,4.57,4.78,2.04,-2288,179429631068,-41148137841,-4501470671,-30912370558,0,-22.93,-2.51,-17.23,156451601654,-1189749526,-59463277400,-432957151,0,-0.76,-38.01,-0.28,-5508,680448181836,-47920726519,-58163136066,-36987172751,-1648,11587,9589,-5.66,-4.87,-19.75,-17.19
48,119650,KOSPI,KC코트렐,일반 목적용 기계 제조업,전기집진기 등,2010-01-29,12월,김현수,http://www.kc-cottrell.com/,서울특별시,2022-03-18,129419008333,1332288889,74271213947,-1952364570,0,1.03,57.39,-1.51,83568501033,1021230981,-14971627020,2544283951,0,1.22,-17.92,3.04,-440,66490826502,-34131218270,-10371484588,-49580373171,0,-51.33,-15.6,-74.57,76520250674,-4902368916,-73979802569,-5431112465,0,-6.41,-96.68,-7.1,-11264,327908708731,-44693530573,-84351287157,-64237510227,-3649,2837,701,-2.01,-22.79,-15.51,-520.31
49,92220,KOSPI,KEC,반도체 제조업,반도체 제조,2006-10-16,12월,박남규 김학남,http://www.kec.co.kr,서울특별시,2022-03-22,71509884123,7236832835,11372347811,-19943927599,0,10.12,15.9,-27.89,70853384954,9280440909,15848485074,14231806052,0,13.1,22.37,20.09,-548,57283397508,-1286606236,5744174275,-44246834798,0,-2.25,10.03,-77.24,54145070586,174094287,8486359402,-913196598,0,0.32,15.67,-1.69,-1220,201046480872,-2337589190,14230533677,-45282067509,-312,1928,1165,-19.8,-12.29,-28.42,-26.83
50,16380,KOSPI,KG동부제철,1차 철강 제조업,"철강재(냉연강판,아연도강판,칼라강판,석도강판,선재류,강관,형강,봉강),비철금속 제조,도매",1986-02-03,12월,박성희,http://www.kgdongbusteel.co.kr,서울특별시,2022-03-16,953982466793,49100823534,-39096742299,30049284545,0,5.15,-4.1,3.15,915678164547,107644651219,-8103769022,73104069477,0,11.76,-0.89,7.98,1200,591808861161,20230889334,14096416904,11208603116,0,3.42,2.38,1.89,586979570709,33918726112,115949085497,23407141355,0,5.78,19.75,3.99,448,2342443590900,110778751212,130038502401,66811389544,667,11493,9719,4.33,2.96,10.44,6.87
51,1390,KOSPI,KG케미칼,기초 화학물질 제조업,"콘크리트혼화제, 비료, 친환경농자재, 수처리제",1989-08-25,12월,"곽정현, 김재익",http://www.kgchem.co.kr,울산광역시,2022-03-21,1352319876758,88808211139,-24422115831,-4114931555,0,6.57,-1.81,-0.3,1304055170532,148748726391,171772550533,-7174697356,0,11.41,13.17,-0.55,-1184,952305020572,50338631846,104980966383,13889363401,0,5.29,11.02,1.46,916615874369,68969087633,205316874951,-12160017216,0,7.52,22.4,-1.33,4004,3686350351629,242958171678,310297841334,43194911964,3115,128918,108736,-0.34,1.0,-0.92,2.86
52,33180,KOSPI,KH 필룩스,전자부품 제조업,"전자부품(페라이트코아,트랜스포머,데코램프) 제조/온라인정보 제공/부동산 임대",2001-12-26,12월,한우근,http://www.feelux.com,경기도,2022-03-22,29926589189,-1629523726,-1509902505,32214622268,0,-5.45,-5.05,107.65,34360518773,-124117198,44590556,-19301181909,0,-0.36,0.13,-56.17,940,35192651863,228834240,-1173043973,-18682514154,0,0.65,-3.33,-53.09,26624685069,-1123449646,8253357475,-903491837,0,-4.22,31.0,-3.39,-544,118815500733,57089312,7080313502,-46958820861,-343,3123,1973,23.84,-12.26,30.1,-17.39
53,1940,KOSPI,KISCO홀딩스,1차 철강 제조업,지주사업,1989-11-13,12월,"장세홍, 이병제 (각자대표)",http://www.kiscoholdings.co.kr,경상남도,2022-03-17,460016608923,53306464704,24479263633,31232891042,49232526451,11.59,5.32,6.79,439254283055,63899044758,108753074656,33274802643,51518463963,14.55,24.76,7.58,6760,275211611380,13977285470,49621442654,-10064332934,105952955601,5.08,18.03,-3.66,252347555501,19049015100,93157093063,13001977251,20644534318,7.55,36.92,5.15,-2176,1064569447471,82681994091,142787635717,34525325678,1868,76899,72249,7.4,2.21,8.79,2.59
54,25000,KOSPI,KPX케미칼,기초 화학물질 제조업,"PPG,PU RESIN,우레탄수지,대향막박리재,반도체 CM PAD,Polyether Polyol,산업용기초화학제품,화공약품 제조,판매",1994-12-27,12월,"양준영, 최재호, 이찬수(각자대표이사)",http://www.kpxchemical.com,서울특별시,2022-03-17,278526004607,10904558884,5814491297,9985002602,0,3.92,2.09,3.58,254683216543,7140319001,6141062365,6973740040,0,2.8,2.41,2.74,8248,229005944014,26469701596,23284968819,20741889744,0,11.56,10.17,9.06,186772737514,14558427681,83367830915,11307832076,0,7.79,44.64,6.05,17140,746662323231,64118011388,106652799734,63277694231,13072,119425,110244,5.14,9.93,6.91,11.86
55,92230,KOSPI,KPX홀딩스,기초 화학물질 제조업,지주회사,2006-10-12,12월,양준영,http://www.kpxholdings.com,서울특별시,2022-03-17,335599667294,13220156398,-4656912114,3892931030,10235819835,3.94,-1.39,1.16,307133996796,9124971800,-19151972498,10762142734,15852901608,2.97,-6.24,3.5,3684,280309310579,27907003150,-2912650439,98732943136,-2175113848,9.96,-1.04,35.22,241117753888,19254790718,92519685469,3249092087,10519322620,7.99,38.37,1.35,93492,953179618487,79113691493,89607035030,140544098849,33271,324183,316440,0.86,8.27,1.14,10.51
56,40,KOSPI,KR모터스,그외 기타 운송장비 제조업,"이륜차(오토바이) 제조,도매",1976-05-25,12월,노성석,http://www.krmotors.com,경상남도,2022-03-24,38313508504,-2912964193,-6418743483,-4573108276,0,-7.6,-16.75,-11.94,34504672071,-229499897,-3619512091,-1661966052,0,-0.67,-10.49,-4.82,-188,28988868425,-21788000,-700852039,-5643468360,0,-0.08,-2.42,-19.47,29082795781,98645585,9547868209,-1176607049,0,0.34,32.83,-4.05,-232,117834375061,1219023916,8847016170,-8131056649,-84,522,518,-10.73,-5.22,-35.99,-16.31
57,30200,KOSPI,KT,전기 통신업,"유무선통신사업,공중전기통신사업,인터넷,전자상거래,네트워크(전용회선,데이터통신,초고속사업 등)",1998-12-23,12월,"구현모, 박종욱",http://www.kt.com,경기도,2022-03-23,6623585000000,369393000000,1399639000000,404585000000,0,5.58,21.13,6.11,6217382000000,382396000000,4162195000000,310852000000,0,6.15,66.94,5.0,6196,6207250000000,161719000000,1064696000000,67711000000,0,2.61,17.15,1.09,6001198000000,294045000000,3675131000000,203288000000,0,4.9,61.24,3.39,1036,23916667000000,1184107000000,4739827000000,658025000000,2520,63468,59577,4.35,1.95,9.76,4.23
58,33780,KOSPI,KT&G,담배 제조업,"잎담배,제조담배,홍삼,홍삼제품 제조,판매",1999-10-08,12월,"Baek, Bok-In",http://www.ktng.com,대전광역시,2022-03-21,1049550052076,266664530841,215927778823,93970241154,1024112544889,25.41,20.57,8.95,1568447860503,423900122350,1203893510104,361365752050,0,27.03,76.76,23.04,2736,1094647330077,330610728146,53714671430,308515125089,1024112544889,30.2,4.91,28.18,1463411667167,434041081709,1207950126997,277844521055,0,29.66,82.54,18.99,8992,5301617653949,1481051152257,1261664798427,1171734472593,8539,67109,66254,3.23,10.22,4.08,12.89
59,30210,KOSPI,KTB투자증권,금융 지원 서비스업,"금융업, 서비스, 부동산",1996-11-19,12월,"이병철, 이창근 (각자 대표이사)",http://www.ktb.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,58850,KOSPI,KTcs,기타 정보 서비스업,전화번호검색 데이타제공/콜센터 운영,2010-09-16,12월,박경원,http://www.ktcs.co.kr,대전광역시,2022-03-21,295811510895,-859713275,4252050968,1520729852,0,-0.29,1.44,0.51,234925998623,5522743797,2692646166,4069108567,0,2.35,1.15,1.73,140,285844305863,3379280984,31481083877,390448232,0,1.18,11.01,0.14,221151235101,4875375743,18959022570,3553909999,0,2.2,8.57,1.61,36,931703674263,17868419670,50440106447,10695612468,250,4276,3976,1.43,2.78,3.27,6.3
61,58860,KOSPI,KTis,기타 정보 서비스업,"114전화번호안내, 고객센터",2010-12-17,12월,윤경근,http://www.ktis.co.kr,서울특별시,2022-03-21,121473041289,-61919201,5737351157,12659014867,0,-0.05,4.72,10.42,121040127887,4450941190,43273806324,3507956674,0,3.68,35.75,2.9,1452,116103637833,-4574149138,-11071981158,-4078507929,0,-3.94,-9.54,-3.51,114481836047,3270788060,33437919272,2946591968,0,2.86,29.21,2.57,-468,453639144631,9002862020,22365938114,7387478525,212,5509,4809,13.68,2.51,26.36,4.41
62,93050,KOSPI,LF,봉제의복 제조업,"기성복, 의류, 잡화, 제조",2006-12-01,12월,"오규식, 김상균 (각자 대표이사)",http://www.lfcorp.com,서울특별시,2022-03-18,543108555952,58035261578,141407630329,26323063016,0,10.69,26.04,4.85,386365979584,22284964424,169433267345,27645517332,0,5.77,43.85,7.16,3600,471263332728,32585813346,173174919974,159210039,0,6.91,36.75,0.03,344955522723,-2072646848,132439833175,604483149,0,-0.6,38.39,0.18,20,1610459972097,77067170451,305614753149,17309598030,591,51242,48372,4.14,0.7,7.03,1.22
63,3550,KOSPI,LG,기타 금융업,지주회사,1970-02-13,12월,"구광모, 권봉석",http://www.lg.co.kr,서울특별시,2022-03-21,728203000000,234999000000,183415000000,10456000000,18614000000,32.27,25.19,1.44,2026850000000,612538000000,836110000000,543971000000,566691000000,30.22,41.25,26.84,264,300684000000,-17348000000,70823000000,13914000000,830355000000,-5.77,23.55,4.63,1906227000000,719566000000,668273000000,742404000000,714774000000,37.75,35.06,38.95,352,6632137000000,1702238000000,739096000000,1465673000000,9317,139470,132611,0.16,6.04,0.19,7.03
64,34220,KOSPI,LG디스플레이,전자부품 제조업,액정표시장치(TFT-LCD) 제조,2004-07-23,12월,정호영,http://www.lgdisplay.com,서울특별시,2022-03-15,8806516000000,477619000000,2025298000000,175602000000,0,5.42,23.0,1.99,7223196000000,528900000000,3728148000000,419528000000,0,7.32,51.61,5.81,1960,7492645000000,678117000000,1091087000000,562882000000,0,9.05,14.56,7.51,6737646000000,164360000000,1187697000000,30377000000,0,2.44,17.63,0.45,6292,24230124000000,-29117000000,2286948000000,-89342000000,-249,41256,35595,1.84,-0.25,4.75,-0.7
65,51900,KOSPI,LG생활건강,기타 화학제품 제조업,"화장품,생활용품 제조,도매",2001-04-25,12월,차 석 용,http://www.lghnh.com,서울특별시,2022-03-18,2023085319357,241033848355,501720512432,133052755242,0,11.91,24.8,6.58,2010336477334,342253601544,482761153936,234711491341,0,17.02,24.01,11.68,34072,2094416404962,256268252643,439507813412,139922657868,0,12.24,20.98,6.68,2070568751390,327617005561,565334658623,227194941578,0,15.82,27.3,10.97,35828,7844506057131,1220864731311,1004842472035,797628672879,51064,351973,310447,7.04,11.73,9.68,16.45
66,32640,KOSPI,LG유플러스,전기 통신업,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",2008-04-21,12월,황현식,http://www.uplus.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,11070,KOSPI,LG이노텍,전자부품 제조업,기타 전자부품 제조업,2008-07-24,12월,정철동,http://www.lginnotek.co.kr,서울특별시,2022-02-23,5723055303034,429767059361,532255586391,266509925218,266509925218,7.51,9.3,4.66,3797588689494,335702166599,645373582485,229111297161,229111880555,8.84,16.99,6.03,45044,3842829295369,342291509767,654954939172,154063559879,702076071597,8.91,17.04,4.01,2216064929817,108365669757,295313474579,48351291900,48351291900,4.89,13.33,2.18,26040,9541789540547,681019009060,950268413751,330897692322,13982,140043,102583,13.77,5.48,32.16,13.63
68,66570,KOSPI,LG전자,통신 및 방송 장비 제조업,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",2002-04-22,12월,"조주완, 배두용 (각자 대표이사)",http://www.lge.co.kr,서울특별시,2022-03-16,21008678000000,677657000000,441741000000,38615000000,0,3.23,2.1,0.18,18786651000000,540699000000,2235641000000,384941000000,0,2.88,11.9,2.05,940,17399120000000,862668000000,1529497000000,260336000000,0,4.96,8.79,1.5,15398581000000,1073847000000,3099079000000,626081000000,0,6.97,20.13,4.07,6360,63262046000000,3194987000000,4628576000000,1968332000000,12029,122825,107205,0.29,4.08,0.77,11.22
69,37560,KOSPI,LG헬로비전,텔레비전 방송업,"케이블TV, 인터넷서비스 등",2012-11-09,12월,송구영,http://www.lghellovision.net,서울특별시,2022-03-03,283946835938,12744354530,29897252224,6897709027,0,4.49,10.53,2.43,266993077737,11260022589,39917769891,7608354898,0,4.22,14.95,2.85,356,267220557302,7941394956,52939535384,-328711017584,0,2.97,19.81,-123.01,261744576949,9241130934,165675821137,5877973524,0,3.53,63.3,2.25,-16976,1057934695627,34150119189,218615356521,-312793599147,-4038,8423,8148,1.85,-21.24,4.23,-49.56
70,51910,KOSPI,LG화학,기초 화학물질 제조업,"유화/기능/합성수지,재생섬유소,산업재,리튬이온전지,평광판,PVC 제조,도매",2001-04-25,12월,신학철,http://www.lgchem.com,서울특별시,2022-03-15,10948697000000,748416000000,1953000000000,262685000000,0,6.84,17.84,2.4,10610153000000,726605000000,3556816000000,610128000000,0,6.85,33.52,5.75,13420,8899320000000,120471000000,2234705000000,-403011000000,0,1.35,25.11,-4.53,7503088000000,904104000000,3606127000000,512300000000,0,12.05,48.06,6.83,-20592,30076510000000,1798159000000,5840832000000,512634000000,6548,296485,240030,2.05,1.24,4.53,2.73
71,79550,KOSPI,LIG넥스원,무기 및 총포탄 제조업,정밀유도무기 등,2015-10-02,12월,김지찬,http://www.lignex1.com,경기도,2022-03-18,572984755023,20122775148,398830011544,22037052868,0,3.51,69.61,3.85,458864655048,35481245615,-263584584344,40679718123,0,7.73,-57.44,8.87,4004,486914799115,20965844572,400064049834,11362856969,0,4.31,82.16,2.33,412302923842,8153683505,-207959220137,13190418680,0,1.98,-50.44,3.2,2064,1600344315019,63741639085,192104829697,57881698047,2631,34695,30568,3.42,2.23,11.54,8.61
72,6260,KOSPI,LS,기타 금융업,"전력용전선,일반전선,통신케이블,동선,알루미늄선,공조기,프라스틱사출성형기 제조,도매",1977-06-30,12월,이광우,http://www.lsholdings.co.kr,서울특별시,2022-03-21,3513532000000,107370000000,132958000000,76588000000,79232000000,3.06,3.78,2.18,3330350000000,149675000000,-266135000000,55923000000,61174000000,4.49,-7.99,1.68,9512,2812700000000,110876000000,253220000000,55096000000,238266000000,3.94,9.0,1.96,2567262000000,123243000000,448084000000,47830000000,61803000000,4.8,17.45,1.86,6844,10444316000000,419168000000,701304000000,126850000000,3939,146290,138160,2.43,1.09,6.5,2.85
73,10120,KOSPI,LS ELECTRIC,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",1994-07-11,12월,"구자균, 김동현",http://www.ls-electric.com,경기도,2022-03-18,752950810509,44297655066,-64675808206,24180154791,22391494114,5.88,-8.59,3.21,682638558837,40443087143,166220286573,8094555679,9035009585,5.92,24.35,1.19,3224,610218463057,32637743070,115169516326,20479656984,20883534533,5.35,18.87,3.36,558576997055,21809191799,173731469553,18792275630,18606131519,3.9,31.1,3.36,2728,2402672528424,133713579421,288900985879,85176740861,2839,49114,47115,3.46,3.35,6.56,6.03
74,680,KOSPI,LS네트웍스,상품 종합 도매업,"혁화,의류,등산용품 도매,제조/부동산 임대",1973-11-15,12월,문성준,http://www.lsnetworks.co.kr,경상남도,2022-03-17,107810440689,4647238189,2809912947,6743690896,0,4.31,2.61,6.26,90692528506,-387476443,21602672966,15189970109,0,-0.43,23.82,16.75,340,106567328861,-4992878017,10500066326,-31137886951,0,-4.69,9.85,-29.22,73993676684,-18306368888,17463377178,3940842730,0,-24.74,23.6,5.33,-1580,334864620662,-32273793595,29302556344,-24705591334,-313,7024,6257,2.05,-2.01,4.84,-5.01
75,1120,KOSPI,LX인터내셔널,상품 중개업,"전자,기계,화공,유류.금속,의류 수출입,도소매",1976-01-30,12월,윤춘성,http://www.lxinternational.co.kr,서울특별시,2022-03-16,4550588712910,207569373783,387507860082,92160985212,0,4.56,8.52,2.03,4494812568209,209621664703,-211918154062,120524762596,0,4.66,-4.71,2.68,9512,3370335420528,44752283160,87011275677,10877274338,0,1.33,2.58,0.32,3155227921521,34933787036,167774631171,24937254946,0,1.11,5.32,0.79,1120,11282632389570,159835470836,254785906848,297586971040,7679,61524,45372,5.46,5.52,15.46,16.92
76,108670,KOSPI,LX하우시스,플라스틱제품 제조업,"창호재, 자동차부품 등",2009-04-20,12월,"강계웅, 강인식",http://www.lxhausys.com,서울특별시,2022-03-16,929188000000,-2017000000,13448000000,-9707000000,-9806000000,-0.22,1.45,-1.04,868317000000,11198000000,117284000000,3144000000,2469000000,1.29,13.51,0.36,-3908,823353000000,8854000000,129571000000,-138157000000,-48442000000,1.08,15.74,-16.78,770914000000,28114000000,334304000000,53667000000,53278000000,3.65,43.36,6.96,-55632,3038037000000,70987000000,463875000000,-77122000000,-7763,86921,84283,-1.52,-3.23,-4.5,-9.21
77,383800,KOSPI,LX홀딩스,기타 금융업,지주회사,2021-05-27,12월,"구본준, 송치호",http://www.lxholdings.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,23150,KOSPI,MH에탄올,알코올음료 제조업,"주정,탄산가스 제조",1996-12-24,12월,최동호,http://www.mhethanol.com,경상남도,2022-03-16,27510978630,6797112542,6575954714,998467213,0,24.71,23.9,3.63,24429140022,3484291622,19795519868,122371678,0,14.26,81.03,0.5,540,24875341642,8122699636,10212352378,4198179709,0,32.65,41.05,16.88,23255789117,2187225089,8773443381,430904858,0,9.41,37.73,1.85,2272,94645239210,15781923138,18985795759,6825562286,924,11478,10898,0.88,1.52,4.7,8.49
79,35420,KOSPI,NAVER,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",포털 서비스 및 온라인 광고,2008-11-28,12월,최수연,http://www.navercorp.com,경기도,2022-03-04,1927725289290,351247521359,510198712660,299825676318,299825676318,18.22,26.47,15.55,1727255234995,349772039459,869707016176,322726218896,322726218896,20.25,50.35,18.68,7308,1512630492655,323750043978,500866433707,384097225775,741525358988,21.4,33.11,25.39,1360779374259,291726798004,946345783933,235342965699,243971777873,21.44,69.54,17.29,9360,5304145900386,1215342457273,1447212217640,844996977149,5149,146419,50305,3.56,4.97,4.99,10.24
80,181710,KOSPI,NHN,소프트웨어 개발 및 공급업,한게임,2013-08-29,12월,정우진,http://www.nhn.com,경기도,2022-03-21,545823889661,24971179696,34105569067,45665195072,32278987031,4.57,6.25,8.37,472511346400,27921797746,192257557274,40259880742,39539494318,5.91,40.69,8.52,9332,444892406411,15146266612,77929204599,-38703286245,45094995283,3.4,17.52,-8.7,411747448718,23542202828,63367123242,29686501554,28943859874,5.72,15.39,7.21,-7912,1675172074936,102193457994,141296327841,21445220592,1096,107254,94250,6.03,0.84,8.7,1.16
81,400760,KOSPI,NH올원리츠,부동산 임대 및 공급업,부동산투자,2021-11-18,12월,김범수,http://www.nhreits.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,5940,KOSPI,NH투자증권,금융 지원 서비스업,"증권업,종합금융",1975-09-30,12월,정영채,http://www.nhqv.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
