,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
46,160550,KOSDAQ,NEW,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화 투자 및 배급,2014-12-23,12월,김우택,http://www.its-new.co.kr,서울특별시,2020-08-14,24101080316,-1164012754,-1147888253,-7949020361,0,-4.83,-4.76,-32.98,29726965958,-1064543507,5926300539,-1165604361,0,-3.58,19.94,-3.92,-652,39922200610,-5631053138,-20867418913,-5862705886,0,-14.11,-52.27,-14.69,16962230765,-1711130446,-19519467011,770196281,0,-10.09,-115.08,4.54,-364,149180097149,-8149288316,-24223313739,-11086370881,-397,8383,4367,-3.11,-3.54,-7.78,-9.1
47,53290,KOSDAQ,NE능률,"서적, 잡지 및 기타 인쇄물 출판업",영어학습교재,2002-12-10,12월,주민홍,http://www.neungyule.com,서울특별시,2020-08-14,11277177368,-6544107601,261601808,-6513388767,0,-58.03,2.32,-57.76,19631701935,812604168,-630912578,664463791,0,4.14,-3.21,3.38,-706,15983851162,-2697684645,3725077212,-3476704242,0,-16.88,23.31,-21.75,22973830573,1506536223,2207102344,1213455209,0,6.56,9.61,5.28,-272,84632801802,2940370565,6315039980,720336607,43,6832,3476,-6.83,0.78,-10.33,1.25
48,104200,KOSDAQ,NHN벅스,소프트웨어 개발 및 공급업,"디지털음원유통, 온라인음악서비스",2009-10-06,12월,왕문주,http://www.bugs.co.kr,경기도,2020-08-14,16648075580,176242057,948446017,178667181,0,1.06,5.7,1.07,17200080795,792034511,-1519314517,1288708678,0,4.6,-8.83,7.49,196,21114528132,3358640403,6864185142,2585453370,0,15.91,32.51,12.24,26850576665,2082328260,2844065514,2168776134,0,7.76,10.59,8.08,640,84847822034,7026142026,10801424423,4510704919,304,9356,4726,1.51,4.53,2.09,6.44
49,60250,KOSDAQ,NHN한국사이버결제,기타 정보 서비스업,전자결제서비스업,2002-01-08,12월,박준석,http://www.kcp.co.kr,서울특별시,2020-08-14,148703831844,9780855922,-2885485087,6649330186,0,6.58,-1.94,4.47,141981595851,7973443174,-8589915532,7236654917,0,5.62,-6.05,5.1,1132,114066926370,9238485258,52080227644,7597591916,0,8.1,45.66,6.66,108187957954,5255455822,36605265671,4470370034,0,4.86,33.83,4.13,984,469897621518,32092925575,73210021015,24547483802,1001,10890,5197,4.41,7.87,10.39,19.27
50,30190,KOSDAQ,NICE평가정보,기타 정보 서비스업,"개인 및 기업정보,솔루션",2000-05-16,12월,신희부,http://www.niceinfo.co.kr,서울특별시,2020-08-14,117760957586,19694401567,24936916195,14596337443,0,16.72,21.18,12.39,108725099685,15330266282,548134974,12122889245,0,14.1,0.5,11.15,880,108812708295,16702909827,14054045865,12726108508,0,15.35,12.92,11.7,100820323643,13775909125,-236398112,10673363906,0,13.66,-0.23,10.59,770,410914933674,51340882668,61592317240,40781413459,671,7575,3692,8.14,12.78,11.62,18.19
51,78590,KOSDAQ,OQP,자동차 신품 부품 제조업,자동차내장카페트,2005-10-27,12월,이창현 단독대표이사,http://www.oqp.co.kr,경상남도,2020-08-14,22142046784,1278729827,7804667698,-89920241692,0,5.78,35.25,-406.11,23788289140,-405935627,4006536678,-3108933707,0,-1.71,16.84,-13.07,-2242,16017184625,1226358711,-527976585,3775790197,0,7.66,-3.3,23.57,13248565324,-513689580,-693924394,6007593,0,-3.88,-5.24,0.05,90,64599737903,1888369462,-4258677904,-6047456494,-72,2007,297,-29.71,-8.41,-111.69,-24.48
52,24940,KOSDAQ,PN풍년,기타 금속 가공제품 제조업,압력솥,1995-01-04,12월,유재원,http://www.pn.co.kr,경기도,2020-08-14,16098998156,841600137,-1332883232,1738947018,0,5.23,-8.28,10.8,13291717252,-248207097,998969077,256382731,0,-1.87,7.52,1.93,398,13134651802,-927262576,-76819236,4862140461,0,-7.06,-0.58,37.02,15204226041,-43244615,3797242234,96404382,0,-0.28,24.97,0.63,990,54592806441,-1344581315,10339973919,5421554062,542,7707,3827,3.88,10.34,5.16,14.16
53,218410,KOSDAQ,RFHIC,통신 및 방송 장비 제조업,GaN 트랜지스터,2015-06-30,12월,조덕수,http://rfhic.com,경기도,2020-08-14,14702352652,-2672573678,-17768769348,-751834463,0,-18.18,-120.86,-5.11,20597287193,1761993348,2383617591,2396038888,0,8.55,11.57,11.63,122,35436857614,9621650043,29689378829,8706508170,0,27.15,83.78,24.57,34792528591,7726284563,14622099613,7488809340,0,22.21,42.03,21.52,1214,107768753760,17936449298,27059112921,19956207251,748,16041,8090,0.63,7.67,0.76,9.26
54,327260,KOSDAQ,RF머트리얼즈,전자부품 제조업,"광통신, RF통신용 패키지",2019-12-24,12월,한기우,http://www.metal-life.co.kr,경기도,2020-08-13,3283366058,-274558771,94868511,-230327423,0,-8.36,2.89,-7.01,2723991569,66896326,414326466,185659370,0,2.46,15.21,6.82,-22,4868155955,917212719,1229903379,872158148,0,18.84,25.26,17.92,4702680673,878023949,38980683,670880108,0,18.67,0.83,14.27,770,16211219399,1129461373,85510690,1197710711,299,13462,6424,-0.15,4.03,-0.16,4.66
55,91340,KOSDAQ,S&K폴리텍,전자부품 제조업,고밀도폴리우레탄폼시트,2007-07-30,12월,강원형,http://www.snkpolytec.com,경기도,2020-08-14,45287505679,-2007771493,2853544447,-291277097,0,-4.43,6.3,-0.64,69760611380,570786231,3462674587,2455620915,0,0.82,4.96,3.52,368,85463140277,6134928983,6448470704,3598023723,0,7.18,7.55,4.21,83931170039,4079305257,-714116660,4049568498,0,4.86,-0.85,4.82,1306,338044206193,25689189274,22118831583,15338586031,1310,22667,7585,0.76,6.22,1.62,17.28
56,19550,KOSDAQ,SBI인베스트먼트,신탁업 및 집합투자업,벤처캐피탈,1989-09-06,12월,공동대표이사 이준효 공동대표이사 소우에이이치로,http://www.sbik.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,950110,KOSDAQ,SBI핀테크솔루션즈,소프트웨어 개발 및 공급업,전자결제대행 및 핀테크 비스,2012-12-17,03월,카네코 유이치,http://https://www.sbi-finsol.co.jp/kr/,일본,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,46140,KOSDAQ,SBS콘텐츠허브,"영화, 비디오물, 방송프로그램 제작 및 배급업","컨텐츠, 프로젝트",2003-02-05,12월,김휘진,http://www.sbscontentshub.co.kr,서울특별시,2020-08-14,42975854342,2029218673,7691497490,1497817210,0,4.72,17.9,3.49,36547988994,1852065049,20950070968,1760786648,0,5.07,57.32,4.82,302,51286622184,3930752180,-44610023828,2149244244,0,7.66,-86.98,4.19,34282529270,-712260159,-14713884979,168832995,0,-2.08,-42.92,0.49,214,162067187046,1924267179,-32141012929,554786328,25,14129,7233,1.69,0.28,2.14,0.36
59,36120,KOSDAQ,SCI평가정보,기타 정보 서비스업,"신용조회,채권추심,신용조사",1999-12-07,12월,임동훈,http://www.sci.co.kr,서울특별시,2020-08-14,16174792194,5147009294,3869024008,3929055646,0,31.82,23.92,24.29,12913830778,2185593041,-669824708,1772337385,0,16.92,-5.19,13.72,320,15719700017,4356532951,4880855563,3353097243,0,27.71,31.05,21.33,12082504071,720441128,-815245718,560268942,0,5.96,-6.75,4.64,220,52569944545,6923879571,9487403452,5113107455,144,1449,686,16.49,15.88,22.07,20.97
60,99220,KOSDAQ,SDN,기계장비 및 관련 물품 도매업,"태양광기자재 및 선박용엔진 도매, 태양광발전시스템 구축 및 설계",2009-05-19,12월,최기혁,http://www.sdn-i.com,경기도,2020-08-13,30234364430,1468237994,10348404576,3692420697,0,4.86,34.23,12.21,13119963711,780038088,9870846723,804883763,0,5.95,75.24,6.13,168,15705739070,1123712898,1963400233,1409406672,0,7.15,12.5,8.97,9912714412,646652251,-1617556322,408658949,0,6.52,-16.32,4.12,68,65023507027,2958981230,7713749782,3993852012,75,3045,1429,3.08,2.95,5.52,5.25
61,36540,KOSDAQ,SFA반도체,반도체 제조업,"반도체패키지(SOP,DIP,QFP)",2001-05-02,12월,김영민,http://www.sts-semi.co.kr,충청남도,2020-08-14,153906631155,8318701032,35200729825,3590750408,0,5.41,22.87,2.33,143472834447,7429545280,24041669214,6762270458,0,5.18,16.76,4.71,124,150226582374,8351364206,34378331306,5248942934,0,5.56,22.88,3.49,117043874831,5134777791,24677331645,4129062479,0,4.39,21.08,3.53,114,588938237876,39075606798,79527285520,20567068270,125,4385,1920,1.48,3.11,2.83,6.51
62,255220,KOSDAQ,SG,기타 비금속 광물제품 제조업,"아스콘, 레미콘",2018-01-26,12월,"박창호, 김금희(각자 대표이사)",http://sgholdings.co.kr,인천광역시,2020-08-14,35996146208,3741970011,-13616850,-2090398288,-2218196218,10.4,-0.04,-5.81,17901557496,-2789945673,-7816901603,-3358383846,-3504554737,-15.58,-43.67,-18.76,-262,38858882635,3247087797,-17449613015,11720150561,11655398722,8.36,-44.91,30.16,21388235359,-2065018059,-15560719501,-5608786314,-5860254467,-9.65,-72.75,-26.22,294,132776114591,12802377443,-9152782318,10187469372,246,3280,1756,-2.41,4.47,-7.99,14.03
63,40610,KOSDAQ,SG&G,자동차 신품 부품 제조업,생활정보신문,2000-04-27,12월,이 의 범,http://www.sgng.com,경기도,2020-08-14,8521644423,-98721222,-1076713310,1292471527,1292471527,-1.16,-12.64,15.17,11313665917,217024036,-1053300627,9531507270,9531507273,1.92,-9.31,84.25,634,239495382752,1603493302,21432563905,257740006,-3112593750,0.67,8.95,0.11,249865315439,12037053958,-6666733421,3179452928,6361080524,4.82,-2.67,1.27,200,938887548402,11722862421,44255297411,1360803344,39,15286,18314,3.48,0.12,4.15,0.22
64,49470,KOSDAQ,SGA,소프트웨어 개발 및 공급업,"산업용컴퓨터 제조, 판매",2001-10-11,12월,김신환,http://www.sgacorp.kr,서울특별시,2020-08-14,16903452507,1182390537,-95707817,-275451156,-235087473,6.99,-0.57,-1.63,13463142269,-2647270566,-4399082366,-2208525305,-3276451797,-19.66,-32.68,-16.4,-92,18165623190,-1826059140,-10145857242,-4072090996,-5467067009,-10.05,-55.85,-22.42,14461150396,-1651791882,-5927465337,-2729556986,-3746307558,-11.42,-40.99,-18.88,-256,81471003135,-11144849585,-2355917503,-16641487559,-314,1398,720,-2.74,-16.53,-6.58,-43.72
65,184230,KOSDAQ,SGA솔루션즈,소프트웨어 개발 및 공급업,보안솔루션,2013-12-20,12월,최영철,http://sgasol.kr,서울특별시,2020-08-14,9602532595,1318722381,2124502258,46513675,0,13.73,22.12,0.48,7108614264,-1233742422,-1760926533,-1566583535,0,-17.36,-24.77,-22.04,-64,8727830683,-1613057260,-6574368175,-1526319518,0,-18.48,-75.33,-17.49,7708203865,-687515021,-5515690946,-1473401665,0,-8.92,-71.56,-19.11,-128,45088761128,-8494594827,-1427792194,-24663220210,-534,636,357,-3.59,-51.41,-10.05,-149.27
66,16250,KOSDAQ,SGC이테크건설,건물 건설업,"건축공사, 플랜트설비, 토목공사",1999-12-28,12월,"이복영, 안찬규",http://www.sgcetec.co.kr,서울특별시,2020-08-13,335167446561,38786016598,131958635929,9418554698,0,11.57,39.37,2.81,326162152082,20260667704,28033829241,6689375662,0,6.21,8.6,2.05,15914,484133562344,21537167390,-4245628223,8606745289,0,4.45,-0.88,1.78,411061824962,34041731819,22348963998,10059653677,0,8.28,5.44,2.45,18442,1698474766463,76950798708,94745535533,19384784009,9576,523219,256516,0.78,0.95,3.04,3.73
67,48550,KOSDAQ,SM C&C,광고업,"영상콘텐츠 제작 및 매니지먼트, 광고, 여행",2001-01-18,12월,"김동준, 남궁철",http://www.smcultureandcontents.com,서울특별시,2020-08-14,26582915506,-1418293119,-32793145697,-1156751756,0,-5.34,-123.36,-4.35,33837143439,-3510974580,-26274592728,-2525635243,0,-10.38,-77.65,-7.46,-76,42745779237,888225261,-15142607714,1142642561,0,2.08,-35.42,2.67,35233633054,-2094714112,-19919398427,-1197748085,0,-5.95,-56.54,-3.4,0,166658489396,4811417894,27332369181,3708875242,38,2373,1220,-1.35,1.06,-3.2,3.18
68,63440,KOSDAQ,SM Life Design,기록매체 복제업,"추첨식복권 제조, 일반출판 인쇄, CD ·DVD 복제",2002-05-30,12월,신숭복,http://smlifedesign.com,경기도,2020-08-14,9007772167,494508649,-471884962,431504879,0,5.49,-5.24,4.79,2600473084,-1143505119,-481366761,-1117513793,-1117513793,-43.97,-18.51,-42.97,-30,7064245899,-129924971,1674827672,463069000,0,-1.84,23.71,6.56,10536939990,-81176918,1155437028,53347003,34371659,-0.77,10.97,0.51,22,36981225222,423828739,3945927058,-3006681418,-66,2118,1079,-1.18,-4.98,-1.42,-6.16
69,950180,KOSDAQ,SNK,소프트웨어 개발 및 공급업,"IP 라이센스, 콘솔, 모바일 게임",2019-05-07,07월,"갈지휘, 마츠바라 켄지",http://www.snk-corp.co.jp,일본,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,289080,KOSDAQ,SV인베스트먼트,기타 금융업,중소/벤처기업 투자 및 육성,2018-07-06,03월,"박성호, 홍원호",http://www.svinvest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,89230,KOSDAQ,THE E&M,기타 정보 서비스업,인터넷 개인방송 플랫폼,2006-10-10,12월,"신환률, 김대권(각자대표)",http://www.theenm.com,서울특별시,2020-08-14,15841517732,603728933,2482642234,-516821532,-780918366,3.81,15.67,-3.26,11529915881,707082334,-1245296906,1883450382,-1260323119,6.13,-10.8,16.34,14,9366941926,2293353587,4613228359,616746599,616746599,24.48,49.25,6.58,9293378676,1941078824,922526503,931108290,931108290,20.89,9.93,10.02,16,44757416275,7897754682,8412794069,-4015741709,-23,868,378,1.1,-4.11,1.61,-6.13
72,161570,KOSDAQ,THE MIDONG,영상 및 음향기기 제조업,"차량용 블랙박스, 차량운행보조시스템",2013-11-13,12월,후성양(HU SHENGYANG),http://www.the-midong.com,서울특별시,2020-08-14,6638838594,-243172128,-4146404330,-1782940948,0,-3.66,-62.46,-26.86,5432334168,-619317638,-465223011,100058414,0,-11.4,-8.56,1.84,-214,6387436916,-876380262,-3320862708,-406055664,0,-13.72,-51.99,-6.36,5359063086,-1188426385,-171596377,-664296155,0,-22.18,-3.2,-12.4,-136,24883150246,-3633247541,-1439954864,-3337756701,-214,3290,1825,-5.81,-9.51,-6.5,-11.73
73,192410,KOSDAQ,THQ,통신 및 방송 장비 제조업,"기지국 안테나, 인바운드플랫폼",2014-08-14,12월,"김상기, 위청드어 공동 대표이사",http://www.thehqco.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,32540,KOSDAQ,TJ미디어,영상 및 음향기기 제조업,영상음향반주기,1997-04-16,12월,윤나라,http://www.tjmedia.co.kr/,서울특별시,2020-08-14,16300918954,407146040,546349514,203584502,204752674,2.5,3.35,1.25,17308544856,588806137,-1856340753,998613381,999678446,3.4,-10.72,5.77,172,17031322931,-128571153,-1915962957,-108823343,-107809599,-0.75,-11.25,-0.64,13612438557,-1883758066,-3644030744,-1522704727,-1522007017,-13.84,-26.77,-11.19,-234,75419428538,451684120,538438000,898004614,64,11324,5615,1.11,0.85,1.52,1.15
75,48770,KOSDAQ,TPC,일반 목적용 기계 제조업,"구동기기(실린더), 방향제어기(밸브)",2001-01-16,12월,"엄주섭, 엄재윤",http://www.TPCpage.com,인천광역시,2020-08-14,23575376446,1199756671,477264896,795854668,0,5.09,2.02,3.38,20819590212,-47510878,149137119,-360094419,0,-0.23,0.72,-1.73,58,23146950602,189880503,-262479460,-2527840296,0,0.82,-1.13,-10.92,21457953082,-346729494,726536760,-386979922,0,-1.62,3.39,-1.8,-394,101092281101,174011159,1327609049,-4060322176,-274,3789,1878,0.4,-3.75,1.53,-14.63
76,246690,KOSDAQ,TS인베스트먼트,신탁업 및 집합투자업,투자조합 결성 및 투자,2016-12-15,12월,김웅,http://www.tsinvestment.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,38340,KOSDAQ,UCI,일반 교습 학원,캐패시터,2001-11-22,12월,김택환,http://www.ucigroup.co.kr,서울특별시,2020-08-14,4156813244,-1961522351,590587544,-4380593920,-4336200457,-47.19,14.21,-105.38,4216556702,-1196962178,69357045,-1630458199,0,-28.39,1.64,-38.67,-320,3908482194,-785976139,-1226673738,-1185902394,-1185765342,-20.11,-31.38,-30.34,4896923478,-177299776,-358137811,-38494544,0,-3.62,-7.31,-0.79,-64,18724542998,-4646830517,-12815990777,-8862099291,-236,2180,993,-7.57,-16.24,-14.68,-23.86
78,73570,KOSDAQ,WI,그외 기타 제품 제조업,Wafer Burn In Test 장비,2004-01-06,12월,변익성(단독대표),http://www.at-tech.co.kr,충청남도,2020-08-14,7171816086,326770009,882181663,-950050298,-950050298,4.56,12.3,-13.25,5664564710,189389551,1149019268,170327958,170327958,3.34,20.28,3.01,-18,7570528592,174930618,-1703871326,-129423371,101705710,2.31,-22.51,-1.71,5076288090,147249958,12005198,-1507108953,333239892,2.9,0.24,-29.69,-40,24052131711,881872881,-3734415789,1401101180,17,953,471,-1.39,2.65,-1.89,3.67
79,57030,KOSDAQ,YBM넷,교육지원 서비스업,"온라인교육, 수수료수입 등",2004-06-08,12월,오재환,http://www.ybmsisa.com,서울특별시,2020-08-14,11911798816,-311055949,2927924456,-146820720,0,-2.61,24.58,-1.23,12418712890,-1242549317,4796464668,-963069346,0,-10.01,38.62,-7.75,-136,14816558178,283855202,1950845518,190430570,0,1.92,13.17,1.29,14586171922,389344641,2041399595,281020877,0,2.67,14.0,1.93,56,60080366290,2627667962,7868143865,1783631509,109,5038,2583,-1.42,2.35,-2.7,4.23
80,40300,KOSDAQ,YTN,"영화, 비디오물, 방송프로그램 제작 및 배급업",광고/협찬 및 프로그램 제작,2001-09-04,12월,우장균,http://www.ytn.co.kr,서울특별시,2020-08-14,31776148149,2168432992,15034025431,3014469905,0,6.82,47.31,9.49,26084619520,-5697025277,6106335931,-1004866931,0,-21.84,23.41,-3.85,94,30347701626,857685092,3963260712,1343165711,0,2.83,13.06,4.43,25727077072,-6590762065,-952619760,-6087123223,0,-25.62,-3.7,-23.66,-224,130801036385,491889398,12716759231,-3308954951,-78,8914,4413,0.7,-1.17,1.05,-1.79
81,51390,KOSDAQ,YW,상품 종합 도매업,도소매,2001-11-15,12월,우병일,http://www.ywtc.com,경기도,2020-08-14,3522218528,924274528,-4326825531,789074174,0,26.24,-122.84,22.4,5143210108,964950095,759662352,933450103,0,18.76,14.77,18.15,302,5407841265,740591654,79030843,541204651,0,13.69,1.46,10.01,4980621385,942508934,1902285595,745695480,0,18.92,38.19,14.97,226,19220153574,2753403099,9712125748,1979112255,174,12563,6271,1.5,1.76,2.4,2.78
82,52220,KOSDAQ,iMBC,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","디지털콘텐츠,웹에이젼시",2005-01-21,12월,박태경,http://corp.imbc.com,서울특별시,2020-08-14,8618852651,274038637,1698859017,489078432,0,3.18,19.71,5.67,11632396047,215804783,1624259879,522363060,0,1.86,13.96,4.49,86,13300259980,304532588,4718222333,352709836,0,2.29,35.47,2.65,12086314692,33820681,5680908070,334423988,0,0.28,47.0,2.77,58,51552466253,1726915616,12774122869,2135653364,92,4706,2323,1.49,3.21,1.83,4.0
83,79940,KOSDAQ,가비아,소프트웨어 개발 및 공급업,"도메인,호스팅",2005-10-19,12월,김홍국,http://www.gabia.com,경기도,2020-08-13,42170043555,7680824492,22029065097,3545444533,0,18.21,52.24,8.41,39068686372,5687604468,10947298969,2177586864,0,14.56,28.02,5.57,844,33620842538,4552856642,19435044518,1665409881,0,13.54,57.81,4.95,32832371115,4517954877,9519648011,2186703970,0,13.76,28.99,6.66,568,148306878215,23736595831,36950566943,10698691336,790,21922,9972,2.54,5.35,3.85,7.93
84,78890,KOSDAQ,가온미디어,통신 및 방송 장비 제조업,디지털셋톱박스,2005-07-12,12월,임화섭,http://www.kaonmedia.com,경기도,2020-08-14,124146752299,3037623072,-11912405940,-1631737156,0,2.45,-9.6,-1.31,98597825511,1837757815,19948072976,3246402792,0,1.86,20.23,3.29,202,176785657796,11471475741,9344236302,8014847951,0,6.49,5.29,4.53,157877866958,7420540835,3895390248,4477321691,0,4.7,2.47,2.84,1576,601042248432,29092560225,43685139793,17960205150,1133,19950,9835,0.49,5.84,1.01,11.52
85,36620,KOSDAQ,감성코퍼레이션,기타 전문 도매업,"고지유통, ERP시스템 운영",2000-01-11,12월,김호선,http://www.virtualtek.co.kr,서울특별시,2020-08-14,3441132398,-1171467720,-3573572473,-1034121116,-1034768306,-34.04,-103.85,-30.05,2779195622,-1292077127,-2346529612,-1079798614,-1080676745,-46.49,-84.43,-38.85,-56,2648186192,-48791762,-2735543542,-1426080605,-726128563,-1.84,-103.3,-53.85,836369299,-363639867,-1798755521,-554922064,-473594280,-43.48,-215.07,-66.35,-52,7392645650,-1421973095,-3144390550,-5931274125,-78,453,216,-6.23,-15.12,-12.34,-36.31
86,217730,KOSDAQ,강스템바이오텍,기초 의약물질 및 생물학적 제제 제조업,줄기세포치료제,2015-12-21,12월,나종천,http://www.kangstem.com,서울특별시,2020-08-13,3132228623,-4771665238,-9202818505,-2835838587,0,-152.34,-293.81,-90.54,1336652769,-5657480021,-4743322884,-7442103931,0,-423.26,-354.87,-556.77,-604,1581227985,-6346560799,-3751033538,-5600816251,0,-401.37,-237.22,-354.21,865936163,-4997670165,-4875670807,-4425547563,0,-577.14,-563.05,-511.07,-588,6004583565,-23153708426,-13321543232,-24634608274,-724,3520,2021,-11.11,-21.68,-17.16,-35.85
87,114190,KOSDAQ,강원에너지,"구조용 금속제품, 탱크 및 증기발생기 제조업",플랜트설비(산업용 보일러),2009-11-20,12월,이인환,http://kwb21.com,전라북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,94480,KOSDAQ,갤럭시아머니트리,소프트웨어 개발 및 공급업,전자결제,2007-07-20,12월,신동훈,http://www.galaxiamoneytree.co.kr,서울특별시,2020-08-14,20127997460,2056890903,7574691804,775733455,0,10.22,37.63,3.85,21114223878,2547314896,26437706210,1278428504,1278226349,12.06,125.21,6.05,104,20787855198,2130835653,-8716030524,934246033,0,10.25,-41.93,4.49,22093787776,2338421451,-22150305531,1149454411,1148790956,10.58,-100.26,5.2,106,85556493534,8650299880,-30055691614,8839070138,225,4616,2328,0.85,3.68,2.25,9.67
89,39240,KOSDAQ,경남스틸,1차 철강 제조업,"냉연강판,아연도강판, 산세코일, 열연아연도금강판, 전기아연도금강판 등",2000-03-07,12월,최석우,http://www.ksteel.co.kr,경상남도,2020-08-14,60052250005,396225347,5254626045,331638396,0,0.66,8.75,0.55,68292114284,1209883990,9454693593,1197643314,0,1.77,13.84,1.75,122,82960674771,2046764339,6713760420,1753439168,0,2.47,8.09,2.11,79456085948,1666071835,2642161186,1430998291,0,2.1,3.33,1.8,254,318211302641,6061217705,10915652389,4638327702,185,6902,3487,1.09,3.27,1.77,5.32
