,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
176,179290,KOSDAQ,엠아이텍,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,2018-11-29,12월,박진형,http://www.mitech.co.kr,경기도,2021-08-13,12507007943.0,3629555067.0,7397950878.0,3040641872.0,0.0,29.02,59.15,24.31,10727632429.0,2461062586.0,2487760863.0,2311366570.0,0.0,22.94,23.19,21.55,340.0,9218932545.0,1664847323.0,3100480734.0,2084436944.0,0.0,18.06,33.63,22.61,8469241278.0,1330834924.0,652469589.0,1952914035.0,0.0,15.71,7.7,23.06,256.0,40203173509.0,6505924587.0,3903976194.0,6680787077.0,212.0,3656.0,1761.0,7.56,9.81,9.3,12.06,10.96,7.23,35.66655230364309,
177,115960,KOSDAQ,연우,플라스틱제품 제조업,화장품 용기,2015-11-02,12월,기중현,http://www.yonwookorea.com,인천광역시,2021-08-17,77073536031.0,9935482022.0,25025352108.0,8078143531.0,0.0,12.89,32.47,10.48,71034870440.0,6438748893.0,4418961627.0,5858149377.0,0.0,9.06,6.22,8.25,2248.0,58994782151.0,4665184374.0,16865274864.0,3634903313.0,0.0,7.91,28.59,6.16,61997012487.0,2678460425.0,9359505339.0,3063069660.0,0.0,4.32,15.1,4.94,1080.0,251157123085.0,15979202925.0,36406932914.0,11373718495.0,917.0,36605.0,17634.0,4.7,3.94,6.14,5.2,4.98,4.74,30.644665885410944,
178,232140,KOSDAQ,와이아이케이,특수 목적용 기계 제조업,메모리 웨이퍼 테스터,2015-12-24,12월,최명배,http://yikcorp.com,경기도,2021-08-13,99528701487.0,17024652146.0,27671591275.0,13839482446.0,0.0,17.11,27.8,13.91,67511061854.0,9762019105.0,16523793234.0,8667579770.0,0.0,14.46,24.48,12.84,548.0,46262408973.0,7003970927.0,25061816186.0,4262422417.0,0.0,15.14,54.17,9.21,33853905249.0,3506836681.0,11133758929.0,2736852100.0,0.0,10.36,32.89,8.08,170.0,171938082703.0,24843098268.0,16650941929.0,17980438813.0,219.0,6510.0,2615.0,6.16,6.4,8.42,8.38,1.9699999999999989,4.100000000000001,115.13947002865254,
179,65680,KOSDAQ,우주일렉트로,전자부품 제조업,정보통신용 초정밀커넥터,2004-01-02,12월,노영백,http://www.uju.com,경기도,2021-08-13,48636253910.0,5722117175.0,5775261145.0,6095021259.0,0.0,11.77,11.87,12.53,51240430238.0,5610500576.0,5538120733.0,4068613579.0,0.0,10.95,10.81,7.94,2046.0,38775224368.0,1397882908.0,12378073789.0,1497885564.0,0.0,3.61,31.92,3.86,46542269910.0,3495005816.0,9325245263.0,1236854273.0,0.0,7.51,20.04,2.66,550.0,196158922817.0,17358713475.0,27473171749.0,12873426812.0,1295.0,40953.0,19903.0,3.84,4.91,5.0,6.51,8.16,3.4399999999999995,25.43126365540261,
180,240810,KOSDAQ,원익IPS,특수 목적용 기계 제조업,반도체 제조용 기계,2016-05-02,12월,Hyeondeok Lee,http://.www.ips.co.kr,경기도,2021-08-13,432524959082.0,100749681962.0,160542833002.0,75994761917.0,0.0,23.29,37.12,17.57,254518723955.0,24255620344.0,-13257404800.0,25648830218.0,0.0,9.53,-5.21,10.08,4142.0,303308076272.0,51240384757.0,237454881942.0,35423190862.0,0.0,16.89,78.29,11.68,181957143929.0,14489937564.0,88069716905.0,13766033845.0,0.0,7.96,48.4,7.57,2004.0,1090924689101.0,140597242597.0,225055329125.0,97818821139.0,1993.0,29233.0,13509.0,8.06,8.9,14.17,14.75,6.399999999999999,1.5699999999999994,42.6025196553359,
181,14190,KOSDAQ,원익큐브,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1996-04-26,12월,문경수,http://www.wonikcube.com,경기도,2021-08-17,70383137025.0,5481953045.0,-12873353101.0,3235995847.0,0.0,7.79,-18.29,4.6,56710052620.0,3729028915.0,-7364727742.0,3068677604.0,0.0,6.58,-12.99,5.41,356.0,45258986336.0,385633671.0,4713468371.0,83847261.0,0.0,0.85,10.41,0.19,49227175006.0,731861891.0,-1985052362.0,376390282.0,0.0,1.49,-4.03,0.76,26.0,195418102642.0,3404170815.0,12338795611.0,3080060966.0,87.0,5004.0,2370.0,4.28,2.43,7.11,3.67,6.94,5.09,55.511960657889716,
182,12620,KOSDAQ,원일특강,1차 철강 제조업,특수강,1994-06-28,12월,신용문,http://www.wonilsteel.co.kr,경기도,2021-08-17,89718821973.0,5742368990.0,-910440092.0,4246074262.0,0.0,6.4,-1.01,4.73,77478084946.0,5467305000.0,2201976457.0,3344946769.0,0.0,7.06,2.84,4.32,3450.0,58743469267.0,1074343110.0,-2566670482.0,1840407523.0,0.0,1.83,-4.37,3.13,63681881090.0,1828645677.0,-3964577105.0,871561650.0,0.0,2.87,-6.23,1.37,1232.0,245078863098.0,2291400814.0,6231525333.0,1450415800.0,329.0,56178.0,26937.0,3.02,0.63,6.14,1.22,4.57,4.1899999999999995,52.72986613237168,
183,69080,KOSDAQ,웹젠,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',2003-05-23,12월,김태영,http://company.webzen.com,경기도,2021-08-17,71610242092.0,23159677240.0,45520045888.0,18397945765.0,0.0,32.34,63.57,25.69,78022867245.0,37344376355.0,18042589876.0,31340329651.0,0.0,47.86,23.12,40.17,2816.0,60203593892.0,16429375367.0,40981617770.0,14860243174.0,0.0,27.29,68.07,24.68,34359342198.0,9559771988.0,18716333242.0,6945453074.0,0.0,27.82,54.47,20.21,1234.0,294091764818.0,108261982828.0,135429351289.0,86199561975.0,2440.0,26664.0,12308.0,8.72,15.88,10.56,19.83,5.050000000000004,20.04,18.946789489781178,
184,36200,KOSDAQ,유니셈,특수 목적용 기계 제조업,반도체장비(DryGasScrubber),1999-12-10,12월,"김형균,이양구(각자대표)",http://www.unisem.co.kr,경기도,2021-08-13,86136114776.0,14736394562.0,18092684335.0,11823637780.0,11823637780.0,17.11,21.0,13.73,77630434051.0,13613413879.0,3616130819.0,12658783769.0,12658783769.0,17.54,4.66,16.31,1596.0,56386798521.0,9750729442.0,21828337401.0,7829784739.0,7829784739.0,17.29,38.71,13.89,57590744147.0,9576922953.0,11289445530.0,7398115182.0,7398115182.0,16.63,19.6,12.85,992.0,215129755130.0,32223195856.0,29393399085.0,20541504074.0,669.0,10664.0,4799.0,11.2,10.42,14.97,13.96,-0.17999999999999972,0.9100000000000001,52.75936395630004,
185,264450,KOSDAQ,유비쿼스,통신 및 방송 장비 제조업,"스위치, FTTH",2017-03-31,12월,이상근,http://www.ubiquoss.com,경기도,2021-08-17,40623251247.0,8698430316.0,3810850053.0,8048002563.0,0.0,21.41,9.38,19.81,31777354704.0,6960676465.0,-7186661761.0,7142657056.0,0.0,21.9,-22.62,22.48,2964.0,28126722888.0,5504338061.0,644382193.0,5154422781.0,0.0,19.57,2.29,18.33,26550577440.0,4123559981.0,-1639495835.0,3274786491.0,0.0,15.53,-6.17,12.33,1644.0,110460864903.0,18961066096.0,19597265994.0,16098578794.0,1571.0,21464.0,9962.0,10.23,11.33,13.81,15.77,1.8399999999999999,6.369999999999999,44.42937916642797,
186,78070,KOSDAQ,유비쿼스홀딩스,통신 및 방송 장비 제조업,"소프트웨어 개발,정보처리유선,무선통신기기,부품,컴퓨터 도소매,제조",2009-01-23,12월,이상근,http://www.ubiquoss.com,경기도,2021-08-17,43339790693.0,8802071356.0,12015132355.0,6658108284.0,0.0,20.31,27.72,15.36,34136979718.0,7322043520.0,-9355846934.0,4263549126.0,0.0,21.45,-27.41,12.49,1168.0,29798163378.0,5916598497.0,2021941637.0,3353428654.0,0.0,19.86,6.79,11.25,27872921031.0,3813772097.0,-1509575508.0,1365895609.0,0.0,13.68,-5.42,4.9,504.0,121381633504.0,21631888338.0,18465855956.0,9552434563.0,510.0,30389.0,14682.0,3.34,3.0,3.84,3.48,0.4499999999999993,7.77,45.44450321726134,
187,23410,KOSDAQ,유진기업,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,1994-10-07,12월,최종성,http://www.eugenes.co.kr,경기도,2021-08-17,350957429340.0,37457559824.0,69550753906.0,11986880714.0,35818609126.0,10.67,19.82,3.42,360377315599.0,27519241312.0,-2611416898.0,19596209591.0,0.0,7.64,-0.72,5.44,816.0,300981486149.0,27801471534.0,27140243472.0,33904557871.0,21614302518.0,9.24,9.02,11.26,322119294007.0,22455289502.0,-9944057396.0,17987738443.0,0.0,6.97,-3.09,5.58,1342.0,1443802805328.0,132540933880.0,65386785589.0,49499979986.0,640.0,21541.0,10453.0,0.66,1.05,3.79,6.13,1.4299999999999997,0.6699999999999999,16.604324681372447,53564.78566836304
188,88390,KOSDAQ,이녹스,그외 기타 운송장비 제조업,"FPCB소재,반도체PKG소재,디스플레이소재,OLED소재",2006-10-20,12월,박정진,http://www.innoxcorp.com,충청남도,2021-08-13,26613892044.0,7993844278.0,-1014685014.0,5802763880.0,0.0,30.04,-3.81,21.8,15680538538.0,4677595747.0,-4785075443.0,3034047432.0,0.0,29.83,-30.52,19.35,1890.0,16525000757.0,2821861033.0,3224291072.0,1481140420.0,0.0,17.08,19.51,8.96,11157748760.0,1243476017.0,-1934507806.0,442976683.0,0.0,11.14,-17.34,3.97,410.0,54360697360.0,10615166268.0,2482119663.0,9376716871.0,1002.0,32638.0,15365.0,3.86,4.49,5.79,6.53,12.96,18.689999999999998,61.05228940898135,
189,272290,KOSDAQ,이녹스첨단소재,전자부품 제조업,"FPCB소재, 반도체 및 디스플레이 소재",2017-07-10,12월,"장경호, 김필영",http://www.innoxamc.com,충청남도,2021-08-13,108399272798.0,19922333632.0,3118205526.0,19212926602.0,0.0,18.38,2.88,17.72,96045634589.0,13617372386.0,-2106710162.0,11106357812.0,0.0,14.18,-2.19,11.56,3086.0,73775171393.0,6998021548.0,3436873766.0,2979643294.0,0.0,9.49,4.66,4.04,71185633941.0,5305956222.0,8637879986.0,5345878749.0,0.0,7.45,12.13,7.51,846.0,336257633456.0,43835353744.0,32847199491.0,25225674398.0,1284.0,23264.0,10307.0,7.71,7.92,13.26,12.46,8.889999999999999,6.7299999999999995,46.93191591593542,
190,264850,KOSDAQ,이랜시스,전자부품 제조업,비데도어락부품,2017-06-01,12월,심재귀,http://www.elensys.co.kr,인천광역시,2021-08-13,20800222456.0,2213493860.0,3202153218.0,1880055811.0,0.0,10.64,15.39,9.04,17483861476.0,1664703040.0,1542285321.0,1697017570.0,0.0,9.52,8.82,9.71,248.0,13829891194.0,732624947.0,1003619885.0,1236506348.0,0.0,5.3,7.26,8.94,12740919249.0,1235138609.0,1693223396.0,1056969013.0,0.0,9.69,13.29,8.3,158.0,61159595470.0,4253760816.0,4445436943.0,3385827598.0,117.0,2207.0,1000.0,6.33,6.57,11.23,11.77,5.340000000000001,-0.16999999999999993,50.400477951873036,-57.591421410074794
191,123570,KOSDAQ,이엠넷,광고업,온라인 검색광고 대행,2011-11-25,12월,김영원,http://www.emnet.co.kr,서울특별시,2021-08-17,7995231405.0,1847621436.0,3392320900.0,18819917002.0,1972560918.0,23.11,42.43,235.39,11905387400.0,3652885934.0,1764161360.0,2905742358.0,3200640877.0,30.68,14.82,24.41,1950.0,5646219669.0,284051767.0,7915503255.0,685221828.0,554970744.0,5.03,140.19,12.14,9221152166.0,1642152414.0,5563612208.0,1154889786.0,1489266058.0,17.81,60.34,12.52,164.0,39016624512.0,7237711987.0,9459868716.0,7054955373.0,316.0,6896.0,3022.0,18.86,6.2,28.27,10.48,18.08,12.870000000000001,41.60326508189209,
192,39030,KOSDAQ,이오테크닉스,특수 목적용 기계 제조업,레이저 마커 및 레이저 응용기기,2000-08-24,12월,"성규동,박종구(각자대표이사)",http://www.eotechnics.com,경기도,2021-08-17,115237361296.0,31241240290.0,-23109708309.0,20831365400.0,0.0,27.11,-20.05,18.08,82259249288.0,14338931774.0,-17461611523.0,16791846401.0,0.0,17.43,-21.23,20.41,6106.0,85510283757.0,15637478896.0,5876154974.0,10376655108.0,0.0,18.29,6.87,12.13,62676387828.0,6410142673.0,5361076010.0,10845965415.0,0.0,10.23,8.55,17.3,3444.0,325124139365.0,38485391168.0,50952285710.0,21349251530.0,1732.0,70872.0,33262.0,7.27,4.44,8.62,5.21,8.82,7.199999999999999,34.76433036227236,
193,41830,KOSDAQ,인바디,의료용 기기 제조업,정밀 체성분 분석기,2000-12-14,12월,차기철,http://www.inbody.com,서울특별시,2021-08-17,33752298423.0,8761125660.0,16014983511.0,8338386654.0,0.0,25.96,47.45,24.7,33037839146.0,10247968332.0,7123696299.0,10046691419.0,0.0,31.02,21.56,30.41,2686.0,21050126464.0,404342413.0,7828578283.0,402525319.0,0.0,1.92,37.19,1.91,27825933921.0,5589426718.0,5691650016.0,4944783486.0,0.0,20.09,20.45,17.77,780.0,107122053678.0,19096757174.0,28500349902.0,17517981154.0,1280.0,23834.0,10976.0,9.99,10.54,11.27,11.66,24.04,10.93,60.342497137598194,
194,216050,KOSDAQ,인크로스,광고업,미디어렙서비스,2016-10-31,12월,이재원,http://www.incross.com,서울특별시,2021-08-12,12467867440.0,5353006574.0,-288573593.0,4337313851.0,0.0,42.93,-2.31,34.79,10461542415.0,3798385856.0,-2891309153.0,3151200121.0,0.0,36.31,-27.64,30.12,1858.0,9401237533.0,3918074231.0,10878965945.0,3113169308.0,0.0,41.68,115.72,33.11,6798864342.0,1634868742.0,10278828756.0,1342163490.0,0.0,24.05,151.18,19.74,1104.0,39440174261.0,14847198536.0,24629441626.0,12307080004.0,1527.0,19000.0,9250.0,4.27,6.86,9.78,16.51,1.25,12.260000000000002,32.619427987385585,
195,64290,KOSDAQ,인텍플러스,특수 목적용 기계 제조업,"LED 외관검사장비, 반도체 외관검사장비, 태양전지 외관검사장비등",2011-01-05,12월,이상윤,http://www.intekplus.com,대전광역시,2021-08-17,30690115294.0,6890523749.0,-9297587680.0,5094900762.0,0.0,22.45,-30.3,16.6,17310973338.0,2452262791.0,-5587505718.0,2525428843.0,0.0,14.17,-32.28,14.59,1200.0,11054722297.0,1285868201.0,-2457447992.0,1634280395.0,0.0,11.63,-22.23,14.78,12901170647.0,1304326036.0,-946405551.0,1477927416.0,0.0,10.11,-7.34,11.46,490.0,56259572311.0,7018451915.0,-1058612943.0,9224185766.0,726.0,5481.0,2415.0,11.21,17.53,21.89,30.07,10.819999999999999,4.0600000000000005,177.61995705969565,
196,67000,KOSDAQ,조이시티,소프트웨어 개발 및 공급업,온라인게임(프리스타일농구),2008-05-30,12월,조성원,http://www.joycity.com,경기도,2021-08-17,53827547028.0,6371612965.0,19172362132.0,306075709.0,0.0,11.84,35.62,0.57,53010544974.0,7107737203.0,11116297940.0,8232234811.0,0.0,13.41,20.97,15.53,384.0,43040836426.0,4476550943.0,7918316435.0,4517404664.0,0.0,10.4,18.4,10.5,29286121156.0,5040616094.0,3658531386.0,5654897608.0,0.0,17.21,12.49,19.31,456.0,165383798991.0,20473153808.0,5587543266.0,11321683470.0,254.0,3971.0,1751.0,7.06,10.17,9.67,14.54,1.4399999999999995,-3.8000000000000007,25.061572910056164,
197,278280,KOSDAQ,천보,기초 화학물질 제조업,"디스플레이 소재, 반도체 공정 소재, 2차전지 소재, 의약품 소재, 정밀화학 소재",2019-02-11,12월,이상율,http://www.chunbochem.com/,충청북도,2021-08-13,60440095263.0,9602174294.0,1588835310.0,8065756893.0,0.0,15.89,2.63,13.35,49070728420.0,9468546650.0,11407597116.0,9378202284.0,0.0,19.3,23.25,19.11,3488.0,33702245712.0,6313468231.0,15343094386.0,4975271292.0,0.0,18.73,45.53,14.76,38489142265.0,7181414000.0,7558710509.0,6277045182.0,0.0,18.66,19.64,16.31,2250.0,155491357442.0,30131988835.0,19058734341.0,27344320567.0,2734.0,49206.0,22451.0,6.0,10.49,7.09,12.18,-2.84,0.6400000000000006,79.33551306784206,167.79476995067967
198,96240,KOSDAQ,청담러닝,일반 교습 학원,청담어학원,2008-06-27,12월,이충국,http://www.chungdahm.com,서울특별시,2021-08-13,52461593596.0,8147628883.0,23300183394.0,6190844917.0,0.0,15.53,44.41,11.8,52575437972.0,8653329771.0,14098866284.0,6932785848.0,0.0,16.46,26.82,13.19,3510.0,44342926507.0,5610602966.0,13031592914.0,2313042820.0,0.0,12.65,29.39,5.22,43887137460.0,3349291709.0,782831423.0,2270392065.0,0.0,7.63,1.78,5.17,1226.0,180019914097.0,16921170474.0,32495652992.0,8638270258.0,1155.0,29126.0,13827.0,5.98,4.12,12.05,8.36,2.879999999999999,8.830000000000002,18.308821109762302,
199,217600,KOSDAQ,켐온,자연과학 및 공학 연구개발업,비임상연구시험대행,2015-06-26,12월,송시환,http://www.chemon.co.kr,경기도,2021-08-17,7308105773.0,1334121375.0,1300819340.0,1162779230.0,0.0,18.26,17.8,15.91,6450022877.0,930522477.0,-979635315.0,1113293579.0,0.0,14.43,-15.19,17.26,70.0,5738940562.0,566345091.0,1868413899.0,656831363.0,0.0,9.87,32.56,11.45,5648909635.0,334559797.0,567394785.0,590986668.0,0.0,5.92,10.04,10.46,38.0,24767180198.0,2434116930.0,8495238666.0,1920849547.0,30.0,1763.0,856.0,2.98,2.64,3.97,3.51,8.390000000000002,8.51,27.34241963386273,
200,89010,KOSDAQ,켐트로닉스,기타 화학제품 제조업,"Touch IC 및 PBA, TG, EMC",2007-01-17,12월,김 보 균,http://www.chemtronics.co.kr,세종특별자치시,2021-08-12,134684266239.0,9000360046.0,29099623024.0,6093359701.0,0.0,6.68,21.61,4.52,136879456051.0,9079674103.0,2716514003.0,7014150817.0,0.0,6.63,1.98,5.12,1764.0,107778086057.0,2439986445.0,-6877762514.0,898199192.0,0.0,2.26,-6.38,0.83,117474585457.0,3020709405.0,-7532231632.0,352941528.0,0.0,2.57,-6.41,0.3,168.0,530023683939.0,22090683257.0,12346245259.0,17025934535.0,1145.0,16907.0,7955.0,3.17,4.62,10.43,14.4,4.42,4.0600000000000005,24.964425669769525,943.896380252381
201,49430,KOSDAQ,코메론,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","줄자, 냉간압연",2001-01-16,12월,강동헌,http://www.komelon.co.kr,부산광역시,2021-08-17,20913708098.0,4416473932.0,5860369549.0,4672421378.0,0.0,21.12,28.02,22.34,18549312688.0,4325560903.0,3929203868.0,5858212087.0,0.0,23.32,21.18,31.58,2326.0,15309048276.0,3331432318.0,7554541525.0,3514345111.0,0.0,21.76,49.35,22.96,15852066776.0,3301454713.0,5401954781.0,2475619450.0,0.0,20.83,34.08,15.62,1324.0,66441620556.0,14084188980.0,11804208613.0,12109650737.0,1338.0,35889.0,16466.0,5.84,7.42,6.48,8.13,-0.6400000000000006,2.490000000000002,36.6101126664185,
202,183300,KOSDAQ,코미코,특수 목적용 기계 제조업,반도체 부품 세정 및 코팅,2017-03-23,12월,최용하,http://www.komico.com,경기도,2021-08-17,64383141322.0,16327057071.0,20514891866.0,12767354902.0,0.0,25.36,31.86,19.83,59700734472.0,13758260777.0,9085457830.0,10311969140.0,0.0,23.05,15.22,17.27,4606.0,49783510226.0,8426765985.0,21529156013.0,3174533672.0,0.0,16.93,43.25,6.38,45110362847.0,8883506796.0,14401079489.0,5938456396.0,0.0,19.69,31.92,13.16,1818.0,200828350060.0,35580989385.0,52096734949.0,22303781747.0,2225.0,37400.0,16914.0,6.83,7.08,12.32,13.16,8.43,3.3599999999999994,29.326238808237303,
203,282880,KOSDAQ,코윈테크,특수 목적용 기계 제조업,"공정자동화설비(2차전지,석유화학,반도체,디스플레이)",2019-08-05,12월,이재환,http://www.cowintech.com,충청남도,2021-08-12,28557871254.0,674008636.0,-4631160560.0,386406011.0,0.0,2.36,-16.22,1.35,23258165152.0,2666840383.0,-11001490253.0,2876939257.0,0.0,11.47,-47.3,12.37,688.0,7296352063.0,148884160.0,11223455170.0,599686634.0,0.0,2.04,153.82,8.22,13093703104.0,622262146.0,12614858263.0,2023444210.0,0.0,4.75,96.34,15.45,552.0,45354760701.0,628572854.0,4790687106.0,2545914576.0,268.0,22470.0,10493.0,2.08,2.0,3.06,2.56,0.31999999999999984,6.720000000000001,291.3993048501284,
204,126600,KOSDAQ,코프라,합성고무 및 플라스틱 물질 제조업,엔지니어링 플라스틱 칩,2010-11-12,12월,홍정혁,http://www.kopla.com,경기도,2021-08-17,50887480129.0,6244355352.0,7317101853.0,7117167600.0,0.0,12.27,14.38,13.99,47179660551.0,4102006963.0,6928453517.0,4528938377.0,0.0,8.69,14.69,9.6,1102.0,27420313594.0,1098681575.0,13476882457.0,2390258428.0,0.0,4.01,49.15,8.72,38952090821.0,2680082340.0,9824102507.0,2579541934.0,0.0,6.88,25.22,6.62,470.0,150917162206.0,11544639505.0,20082098430.0,12741803502.0,603.0,11888.0,5620.0,7.25,8.47,9.27,10.74,8.26,1.8099999999999996,85.58314424286887,
205,110790,KOSDAQ,크리스에프앤씨,봉제의복 제조업,골프웨어,2018-10-01,12월,"우진석, 김한흠 (각자대표)",http://www.creas.co.kr,서울특별시,2021-08-13,103051824283.0,26611899631.0,25737743050.0,20134108936.0,0.0,25.82,24.98,19.54,66021727163.0,10505873222.0,6237565433.0,7688100871.0,0.0,15.91,9.45,11.64,4748.0,81326287642.0,17298424715.0,13241069492.0,13595197039.0,0.0,21.27,16.28,16.72,44282028792.0,719285509.0,-2293886825.0,325650298.0,0.0,1.62,-5.18,0.74,2376.0,292421815327.0,49821538176.0,62169970255.0,38671413830.0,3300.0,42644.0,20498.0,8.16,12.33,11.13,16.1,4.550000000000001,14.29,26.71403954479794,
206,124560,KOSDAQ,태웅로직스,기타 운송관련 서비스업,"3자물류주선 (복합운송, 프로젝트운송, CIS운송 등)",2019-12-10,12월,한재동,http://www.e-tgl.com,서울특별시,2021-08-17,197064699924.0,13732523288.0,-4342640756.0,11322160612.0,0.0,6.97,-2.2,5.75,150194973745.0,10466646954.0,-14139989974.0,8781153752.0,0.0,6.97,-9.41,5.85,2058.0,82250651279.0,4679748439.0,11232151091.0,3594334146.0,0.0,5.69,13.66,4.37,73639791693.0,3402944756.0,-3259247159.0,4553469641.0,0.0,4.62,-4.43,6.18,834.0,341289550986.0,14653355866.0,5211739941.0,7849467420.0,401.0,7554.0,3029.0,10.58,6.4,27.24,13.26,1.2799999999999994,2.3499999999999996,139.59044318754712,
207,95610,KOSDAQ,테스,특수 목적용 기계 제조업,반도체장비(화학증착장비),2008-05-20,12월,"주숭일, 이재호 (각자 대표이사)",http://www.hites.co.kr,경기도,2021-08-13,103671288790.0,22288795541.0,61780550362.0,20752961661.0,0.0,21.5,59.59,20.02,154407217074.0,33033366602.0,11364148461.0,27880733726.0,0.0,21.39,7.36,18.06,4920.0,76851135289.0,13729602065.0,13839734561.0,14839153949.0,0.0,17.87,18.01,19.31,58907555600.0,10981386141.0,7756480115.0,4180223441.0,0.0,18.64,13.17,7.1,1924.0,245967498959.0,31679674235.0,24772274256.0,30018544886.0,1518.0,27026.0,11963.0,14.81,10.92,18.2,12.69,3.629999999999999,2.75,34.89883838428978,
208,64760,KOSDAQ,티씨케이,기타 비금속 광물제품 제조업,반도체 제조공정용 고순도 흑연제품,2003-08-18,12월,"타카하시 히로시, 김영희 (각자대표)",http://www.tck.co.kr,경기도,2021-08-17,66203631506.0,25876424865.0,22677955043.0,21135677598.0,0.0,39.09,34.25,31.93,63039187337.0,23866816057.0,13841654653.0,18997907450.0,0.0,37.86,21.96,30.14,6874.0,56240052558.0,19645532951.0,15520966359.0,15014945719.0,0.0,34.93,27.6,26.7,51318428178.0,18305485243.0,6933801526.0,15095870464.0,0.0,35.67,13.51,29.42,5158.0,228209744995.0,80266434396.0,65884382110.0,60513889853.0,5183.0,49201.0,23168.0,12.3,19.61,13.97,22.37,4.160000000000004,2.1899999999999977,17.716162227488365,
